label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
852,1714,3422,85.00247883,10.403293586497956,1556.0,14.542056074766355,0.0,0.0,0.0,3.562171286755943,False,True,537,PV+/PNN-,85.00247883,10.403293586497956,0.0,0.0,0.0,False,NONE
853,1718,2338,153.32222817,13.97196922387648,7525.0,38.98963730569948,0.0,0.0,0.0,4.887751829818941,False,True,538,PV+/PNN-,153.32222817,13.97196922387648,0.0,0.0,0.0,False,NONE
854,1720,2828,234.35262855,17.273883005349163,28986.0,98.25762711864407,0.0,0.0,0.0,4.002309747973146,False,True,539,PV+/PNN-,234.35262855,17.273883005349163,0.0,0.0,0.0,False,NONE
855,1741,2300,221.64197751,16.798908611544785,13954.0,50.01433691756272,0.0,0.0,0.0,3.376951708776633,False,True,541,PV+/PNN-,221.64197751,16.798908611544785,0.0,0.0,0.0,False,NONE
856,1738,1096,35.74870605,6.746604050629706,547.0,12.155555555555555,0.0,0.0,0.0,0.7376533640310597,False,True,543,PV+/PNN-,35.74870605,6.746604050629706,0.0,0.0,0.0,False,NONE
857,1751,2641,152.52781248,13.93572540349032,5587.0,29.098958333333332,0.0,0.0,0.0,4.163661435253191,False,True,544,PV+/PNN-,152.52781248,13.93572540349032,0.0,0.0,0.0,False,NONE
858,1748,1226,21.44922363,5.2258970263088695,397.0,14.703703703703704,0.0,0.0,0.0,0.9387601384633826,False,True,545,PV+/PNN-,21.44922363,5.2258970263088695,0.0,0.0,0.0,False,NONE
859,1755,2772,185.89327146,15.384624282804584,9150.0,39.1025641025641,0.0,0.0,0.0,3.2033263559667793,False,True,546,PV+/PNN-,185.89327146,15.384624282804584,0.0,0.0,0.0,False,NONE
860,1758,2537,181.12677732,15.186104684686724,10077.0,44.19736842105263,0.0,0.0,0.0,4.232328038917907,False,True,547,PV+/PNN-,181.12677732,15.186104684686724,0.0,0.0,0.0,False,NONE
861,1754,1161,31.7766276,6.36075929890786,530.0,13.25,0.0,0.0,0.0,0.816603484462499,False,True,549,PV+/PNN-,31.7766276,6.36075929890786,0.0,0.0,0.0,False,NONE
862,1763,3239,277.25107581,18.788481405948126,12172.0,34.87679083094556,0.0,0.0,0.0,4.483676706450405,False,True,552,PV+/PNN-,277.25107581,18.788481405948126,0.0,0.0,0.0,False,NONE
863,1768,2565,201.78158526,16.028608603131524,14390.0,56.653543307086615,0.0,0.0,0.0,4.954400729436554,False,True,553,PV+/PNN-,201.78158526,16.028608603131524,0.0,0.0,0.0,False,NONE
864,1777,2454,204.95924802,16.154325106244645,12972.0,50.27906976744186,0.0,0.0,0.0,4.457489270870502,False,True,555,PV+/PNN-,204.95924802,16.154325106244645,0.0,0.0,0.0,False,NONE
865,1789,2876,188.27651853,15.482929591568213,28611.0,120.72151898734177,0.0,0.0,0.0,5.180905881476692,False,True,557,PV+/PNN-,188.27651853,15.482929591568213,0.0,0.0,0.0,False,NONE
866,1790,965,125.51767902,12.64175907426016,1892.0,11.974683544303797,0.0,0.0,0.0,1.0564966994443312,False,True,558,PV+/PNN-,125.51767902,12.64175907426016,0.0,0.0,0.0,False,NONE
867,1795,2659,204.16483233,16.12298787963261,18081.0,70.35408560311284,0.0,0.0,0.0,5.496980654163903,False,True,559,PV+/PNN-,204.16483233,16.12298787963261,0.0,0.0,0.0,False,NONE
868,1803,3185,268.51250322,18.490017235133443,49284.0,145.81065088757396,0.0,0.0,0.0,5.670038257020602,False,True,561,PV+/PNN-,268.51250322,18.490017235133443,0.0,0.0,0.0,False,NONE
869,1804,2044,244.68003252,17.650390738211705,9211.0,29.905844155844157,0.0,0.0,0.0,2.5590306529453923,False,True,563,PV+/PNN-,244.68003252,17.650390738211705,0.0,0.0,0.0,False,NONE
870,1831,2592,142.9948242,13.493208101259413,11587.0,64.37222222222222,0.0,0.0,0.0,4.42061756415738,False,True,569,PV+/PNN-,142.9948242,13.493208101259413,0.0,0.0,0.0,False,NONE
871,1828,1198,28.59896484,6.034346109793383,270.0,7.5,0.0,0.0,0.0,0.7541504041212111,False,True,570,PV+/PNN-,28.59896484,6.034346109793383,0.0,0.0,0.0,False,NONE
872,1838,2510,148.55573403,13.753073662427433,7051.0,37.705882352941174,0.0,0.0,0.0,3.9437882012307925,False,True,572,PV+/PNN-,148.55573403,13.753073662427433,0.0,0.0,0.0,False,NONE
873,1862,2660,229.58613441,17.097313977747916,32702.0,113.15570934256056,0.0,0.0,0.0,5.618942414096879,False,True,576,PV+/PNN-,229.58613441,17.097313977747916,0.0,0.0,0.0,False,NONE
874,1860,3252,49.25377278,7.919081463837606,3850.0,62.096774193548384,0.0,0.0,0.0,4.173675119582106,False,True,578,PV+/PNN-,49.25377278,7.919081463837606,0.0,0.0,0.0,False,NONE
875,1866,2748,231.17496579000002,17.156372232981727,13852.0,47.60137457044674,0.0,0.0,0.0,3.650243450875347,False,True,579,PV+/PNN-,231.17496579000002,17.156372232981727,0.0,0.0,0.0,False,NONE
876,1867,2881,149.35014972,13.789797556005714,9908.0,52.702127659574465,0.0,0.0,0.0,3.7039365010919925,False,True,580,PV+/PNN-,149.35014972,13.789797556005714,0.0,0.0,0.0,False,NONE
877,1875,2714,145.37807127,13.6051868520168,19865.0,108.55191256830601,0.0,0.0,0.0,4.914920269481551,False,True,581,PV+/PNN-,145.37807127,13.6051868520168,0.0,0.0,0.0,False,NONE
878,1878,1522,20.65480794,5.128208094268194,430.0,16.53846153846154,0.0,0.0,0.0,0.7423668040568173,False,True,583,PV+/PNN-,20.65480794,5.128208094268194,0.0,0.0,0.0,False,NONE
879,1886,2666,297.90588375,19.475768323734403,36809.0,98.15733333333333,0.0,0.0,0.0,5.514724830136357,False,True,584,PV+/PNN-,297.90588375,19.475768323734403,0.0,0.0,0.0,False,NONE
880,1897,2101,251.03535804,17.87814713507186,8105.0,25.64873417721519,0.0,0.0,0.0,3.939041220259884,False,True,585,PV+/PNN-,251.03535804,17.87814713507186,0.0,0.0,0.0,False,NONE
881,1904,1663,26.21571777,5.777446543100188,507.0,15.363636363636363,0.0,0.0,0.0,0.8548466228533047,False,True,586,PV+/PNN-,26.21571777,5.777446543100188,0.0,0.0,0.0,False,NONE
882,1911,2783,269.30691891,18.517349130666563,22566.0,66.56637168141593,0.0,0.0,0.0,3.4218323231240912,False,True,587,PV+/PNN-,269.30691891,18.517349130666563,0.0,0.0,0.0,False,NONE
883,1910,905,162.06080076,14.36461695204847,2612.0,12.803921568627452,0.0,0.0,0.0,1.3490489191368633,False,True,588,PV+/PNN-,162.06080076,14.36461695204847,0.0,0.0,0.0,False,NONE
884,1914,1581,26.21571777,5.777446543100188,568.0,17.21212121212121,0.0,0.0,0.0,0.636314403477272,False,True,590,PV+/PNN-,26.21571777,5.777446543100188,0.0,0.0,0.0,False,NONE
885,1920,2038,119.1623535,12.317557416952052,1398.0,9.32,0.0,0.0,0.0,1.5971491527279527,False,True,592,PV+/PNN-,119.1623535,12.317557416952052,0.0,0.0,0.0,False,NONE
886,1924,3088,149.35014972,13.789797556005714,23166.0,123.22340425531915,0.0,0.0,0.0,4.0976842436692404,False,True,593,PV+/PNN-,149.35014972,13.789797556005714,0.0,0.0,0.0,False,NONE
887,1927,2468,222.4363932,16.828987254451757,14569.0,52.03214285714286,0.0,0.0,0.0,3.617901894056489,False,True,594,PV+/PNN-,222.4363932,16.828987254451757,0.0,0.0,0.0,False,NONE
