label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
77,635.5,643.0,45.63,7.800000000000001,4982.0,46.129629629629626,63.431654676258994,0.0007038930286050145,0.000967905007648722,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.5114084482192993
78,575.0,331.5,45.63,7.800000000000001,6325.0,58.56481481481482,59.436440677966104,0.0008936417916352303,0.0009069419497667827,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7233192324638367
79,788.0,1216.0,47.74250000000001,7.800000000000001,4494.0,39.769911504424776,18.370546318289787,0.0006068499504756966,0.0002803165685250597,8.305602995463376e-05,True,True,79,PV+/PNN+,137.3125,13.222394071666713,47.74250000000001,7.800000000000001,0.9311948418617249
80,774.0,40.5,45.63,7.800000000000001,2985.0,27.63888888888889,15.94078947368421,0.000421742410755915,0.0002432408556295752,0.00015882748339189121,True,True,80,PV+/PNN+,173.6475,14.86925902136348,45.63,7.800000000000001,0.7749106287956238
81,80.5,243.0,45.63,7.800000000000001,1899.0,17.583333333333332,16.973154362416107,0.0002683044683502454,0.00025899373407211576,8.30301260447826e-05,True,True,81,PV+/PNN+,61.2625,8.831864899857669,45.63,7.800000000000001,0.6670562028884888
82,816.0,1077.0,47.74250000000001,7.800000000000001,4125.0,36.50442477876106,24.075,0.0005570218170254225,0.0003673609521629663,8.225902297127542e-05,True,True,82,PV+/PNN+,119.99000000000001,12.360259421742418,47.74250000000001,7.800000000000001,0.8841861486434937
83,398.0,294.5,45.63,7.800000000000001,9815.0,90.87962962962963,80.94915254237289,0.0013867342584821796,0.0012352048911630866,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8952412009239197
84,780.0,1163.5,45.63,7.800000000000001,1742.0,16.12962962962963,15.676737160120846,0.0002461223717041219,0.00023921167559503846,7.399287109205072e-05,True,True,84,PV+/PNN+,120.41250000000001,12.382001319674572,45.63,7.800000000000001,0.7716414332389832
85,261.5,828.0,45.63,7.800000000000001,5649.0,52.30555555555556,43.027667984189726,0.0007981316175410934,0.0006565601279345346,6.673278909488568e-05,True,True,85,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.8251283764839172
86,182.5,1087.0,45.63,7.800000000000001,5343.0,49.47222222222222,48.53623188405797,0.0007548977221671202,0.0007406154251019756,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.6550751328468323
87,237.0,339.0,47.74250000000001,7.800000000000001,6649.0,58.84070796460177,34.369369369369366,0.0008978516512489779,0.0005244429597828544,8.221844287798029e-05,True,True,87,PV+/PNN+,100.13250000000001,11.291264708312957,47.74250000000001,7.800000000000001,0.9529018998146057
88,545.0,677.0,47.74250000000001,7.800000000000001,3950.0,34.95575221238938,38.530364372469634,0.0005333905884243439,0.0005879356736472059,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.7083505392074585
89,308.0,612.0,47.74250000000001,7.800000000000001,11281.0,99.83185840707965,42.12341772151899,0.001523336513421525,0.0006427621533763484,8.312849755026356e-05,True,True,89,PV+/PNN+,97.17500000000001,11.123266281072276,47.74250000000001,7.800000000000001,0.9558616280555725
90,75.0,476.5,45.63,7.800000000000001,2585.0,23.935185185185187,24.12295081967213,0.00036522751484222455,0.0003680926347703079,7.506619496831192e-05,True,True,90,PV+/PNN+,62.95250000000001,8.952854988211321,45.63,7.800000000000001,0.7123817801475525
91,152.5,1230.5,47.32000000000001,7.800000000000001,3443.0,30.741071428571427,32.63815789473684,0.00046907868205648014,0.0004980263659836246,9.970723621713887e-05,True,True,91,PV+/PNN+,86.19000000000001,10.475710780692815,47.32000000000001,7.800000000000001,0.9248298406600952
92,210.5,474.5,47.32000000000001,7.800000000000001,3775.0,33.705357142857146,22.78523489932886,0.0005143107826788303,0.00034768039825023054,8.691938173865859e-05,True,True,92,PV+/PNN+,90.415,10.72939669493256,47.32000000000001,7.800000000000001,0.9011176824569702
93,860.5,412.0,45.63,7.800000000000001,2929.0,27.12037037037037,36.37658227848101,0.00041383032532799833,0.0005550710655143207,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.6045045256614685
94,301.0,337.5,45.63,7.800000000000001,12405.0,114.86111111111111,91.62325581395349,0.001752668209523325,0.001398081266711734,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8723493218421936
95,184.5,1012.5,47.32000000000001,7.800000000000001,3528.0,31.5,32.7625,0.0004806591897459373,0.0004999237048905166,9.602798073208953e-05,True,True,95,PV+/PNN+,80.6975,10.136431727253225,47.32000000000001,7.800000000000001,0.6540582776069641
96,616.5,834.5,47.32000000000001,7.800000000000001,5756.0,51.392857142857146,60.51550387596899,0.0007842047324766483,0.0009234073987330279,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.6166890859603882
97,428.5,690.5,47.32000000000001,7.800000000000001,3130.0,27.946428571428573,31.25,0.0004264351655058911,0.00047684443427176317,0.0001294335563441821,True,True,97,PV+/PNN+,132.2425,12.97599246665317,47.32000000000001,7.800000000000001,0.802070677280426
98,764.0,947.0,47.74250000000001,7.800000000000001,4400.0,38.93805309734513,46.99004975124378,0.0005941566048271173,0.0007170221980810831,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8324304223060608
99,483.5,350.5,47.32000000000001,7.800000000000001,4290.0,38.30357142857143,38.82006920415225,0.0005844750351502469,0.0005923562860174296,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.710512638092041
100,467.5,269.5,47.32000000000001,7.800000000000001,6556.0,58.535714285714285,35.76589595375722,0.0008931977460244798,0.0005457525895133475,0.00018486305027847716,True,True,100,PV+/PNN+,84.50000000000001,10.37249929043725,47.32000000000001,7.800000000000001,0.9275849461555481
101,643.5,1027.5,47.32000000000001,7.800000000000001,4416.0,39.42857142857143,24.976683937823836,0.0006016414347840304,0.0003811197671141197,0.00013097902505897335,True,True,101,PV+/PNN+,93.3725,10.903465476204527,47.32000000000001,7.800000000000001,0.875996470451355
102,295.5,436.5,47.32000000000001,7.800000000000001,6635.0,59.24107142857143,41.585152838427945,0.0009039608061123282,0.0006345487577390393,0.00012938378983240508,True,True,102,PV+/PNN+,101.4,11.362503678157625,47.32000000000001,7.800000000000001,0.8739532828330994
103,102.0,1166.0,47.74250000000001,7.800000000000001,3395.0,30.04424778761062,17.97530864197531,0.0004584458348609235,0.0002742856281677777,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8740782141685486
104,235.5,1216.5,47.32000000000001,7.800000000000001,7075.0,63.169642857142854,49.1586402266289,0.0009639069635636355,0.0007501127676299519,8.019463730152675e-05,True,True,104,PV+/PNN+,114.07500000000002,12.051755103123515,47.32000000000001,7.800000000000001,0.8841103911399841
105,798.5,978.0,45.63,7.800000000000001,5651.0,52.324074074074076,27.767772511848342,0.0007984141920206619,0.0004237090487807789,7.835539935982931e-05,True,True,105,PV+/PNN+,200.26500000000001,15.968259686840874,45.63,7.800000000000001,0.8662360310554504
106,459.5,65.5,47.32000000000001,7.800000000000001,8738.0,78.01785714285714,68.14973262032086,0.0011904761904761904,0.0010398982623074824,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9420534372329712
107,571.0,727.0,47.74250000000001,7.800000000000001,5075.0,44.91150442477876,31.104430379746834,0.0006853056294312774,0.00047462318424882635,0.00010857025276800969,True,True,107,PV+/PNN+,69.7125,9.421290344870497,47.74250000000001,7.800000000000001,0.8242037892341614
108,528.5,337.5,47.32000000000001,7.800000000000001,3656.0,32.642857142857146,32.710875331564985,0.0004980980719135904,0.000499135962944457,9.878803805713091e-05,True,True,108,PV+/PNN+,114.07500000000002,12.051755103123515,47.32000000000001,7.800000000000001,0.7742412090301514
109,216.0,903.5,45.63,7.800000000000001,5267.0,48.76851851851852,57.087272727272726,0.000744159891943519,0.000871095944568135,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.6140626668930054
110,117.5,841.0,45.63,7.800000000000001,3003.0,27.805555555555557,21.219917012448132,0.0004242855810720311,0.00032379517833902696,0.00010909792660900062,True,True,110,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.7562660574913025
