label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
54,611.0,17.5,45.63,7.800000000000001,4565.0,42.26851851851852,33.14501510574018,0.0006449762496149923,0.0005057605112648231,0.0006463111314564736,True,True,54,PV+/PNN+,105.62500000000001,11.596806754993013,45.63,7.800000000000001,0.9131020307540894
55,416.5,444.5,47.32000000000001,7.800000000000001,11165.0,99.6875,55.80451127819549,0.0015211337453269246,0.0008515222595284275,0.0007322804608224613,True,True,55,PV+/PNN+,84.50000000000001,10.37249929043725,47.32000000000001,7.800000000000001,0.9722115993499756
56,626.5,731.0,45.63,7.800000000000001,6225.0,57.638888888888886,36.35502958579882,0.0008795130676568076,0.0005547421925047504,0.0011343092472989873,True,True,56,PV+/PNN+,77.74000000000001,9.948951814523555,45.63,7.800000000000001,0.7190328240394592
57,324.0,978.0,47.74250000000001,7.800000000000001,5822.0,51.52212389380531,38.214723926380366,0.0007861772166598811,0.0005831193091688467,0.0005750807883281796,True,True,57,PV+/PNN+,125.90500000000002,12.661248946288065,47.74250000000001,7.800000000000001,0.7914387583732605
58,443.5,1195.5,47.32000000000001,7.800000000000001,6412.0,57.25,48.34782608695652,0.0008735790035858702,0.0007377405369185401,0.001014390816964691,True,True,58,PV+/PNN+,115.76500000000001,12.140699151872026,47.32000000000001,7.800000000000001,0.8343878984451294
59,783.5,144.0,45.63,7.800000000000001,5017.0,46.4537037037037,25.414383561643834,0.0007088380819974625,0.0003877986352581649,0.00034215163636204754,True,True,59,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.9597679376602173
60,656.0,130.5,45.63,7.800000000000001,5487.0,50.80555555555556,36.99248120300752,0.0007752430846960488,0.0005644690806898226,0.0006103608758678569,True,True,60,PV+/PNN+,105.62500000000001,11.596806754993013,45.63,7.800000000000001,0.924899697303772
61,520.5,684.0,45.63,7.800000000000001,3867.0,35.80555555555556,33.733333333333334,0.0005463577562456024,0.0005147376719818927,0.000979801138409,True,True,61,PV+/PNN+,89.9925,10.704298656594888,45.63,7.800000000000001,0.9590647220611572
62,518.0,972.5,45.63,7.800000000000001,11285.0,104.49074074074075,57.593869731800766,0.0015944265009649918,0.0008788261193530292,0.0007977326888640556,True,True,62,PV+/PNN+,86.19000000000001,10.475710780692815,45.63,7.800000000000001,0.8289295434951782
63,287.5,711.0,45.63,7.800000000000001,4959.0,45.916666666666664,23.411290322580644,0.0007006434220899774,0.00035723339166217506,0.0006777131979282752,True,True,63,PV+/PNN+,103.09,11.456799931339813,45.63,7.800000000000001,0.9261576533317566
