label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
69,967.0,917.5,45.63,7.800000000000001,14422.0,133.53703703703704,58.729729729729726,0.0020376445721681092,0.0008961582319330087,0.0004593330140916807,True,True,69,PV+/PNN+,123.79250000000002,12.554581089850336,45.63,7.800000000000001,0.9719287157058716
70,547.0,29.5,45.63,7.800000000000001,4590.0,42.5,39.17704918032787,0.0006485084306095979,0.0005978034512905756,0.000944513289297275,True,True,70,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.8612604737281799
71,275.0,75.5,45.63,7.800000000000001,14096.0,130.5185185185185,52.67537313432836,0.0019915849319984513,0.0008037746720733709,0.0007064840929007185,True,True,71,PV+/PNN+,74.78250000000001,9.75787047742269,45.63,7.800000000000001,0.9736769795417786
72,300.0,244.5,45.63,7.800000000000001,11271.0,104.36111111111111,63.46188340807175,0.0015924484796080128,0.0009683662685293622,0.0005429402602908216,True,True,72,PV+/PNN+,100.9775,11.338807085778242,45.63,7.800000000000001,0.977709174156189
73,437.5,426.0,45.63,7.800000000000001,9562.0,88.53703703703704,52.075235109717866,0.0013509885868167703,0.0007946171528147992,0.0005863346089340234,True,True,73,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.9470495581626892
74,173.0,486.5,45.63,7.800000000000001,3586.0,33.2037037037037,25.662068965517243,0.0005066560418662348,0.0003915780722593613,0.0009623961542726821,True,True,74,PV+/PNN+,113.65250000000002,12.029416334885624,45.63,7.800000000000001,0.8788278698921204
75,36.5,469.5,47.32000000000001,7.800000000000001,2920.0,26.071428571428573,17.674698795180724,0.00039782449944958533,0.00026969861593317655,0.00045316222746900447,True,True,75,PV+/PNN+,62.95250000000001,8.952854988211321,47.32000000000001,7.800000000000001,0.8799054622650146
76,452.0,1012.5,45.63,7.800000000000001,19468.0,180.25925925925927,116.42435424354244,0.002750579984119314,0.001776521770710955,0.0005674995468459261,True,True,76,PV+/PNN+,66.33250000000001,9.190057785517194,45.63,7.800000000000001,0.9548603892326355
77,381.0,925.5,45.63,7.800000000000001,10389.0,96.19444444444444,76.72511848341232,0.0014678331341183252,0.001170750262965016,0.0005530842574440254,True,True,77,PV+/PNN+,87.45750000000001,10.552456940621719,45.63,7.800000000000001,0.9706341028213501
78,933.0,322.5,45.63,7.800000000000001,3244.0,30.037037037037038,18.547337278106507,0.00045833580586002957,0.000283014225652041,0.0004610878355740875,True,True,78,PV+/PNN+,145.76250000000002,13.623163330866262,45.63,7.800000000000001,0.8254913091659546
79,376.0,849.0,47.74250000000001,7.800000000000001,15282.0,135.23893805309734,86.72781065088758,0.0020636139170381834,0.0013233815617744347,0.0007200939654336059,True,True,79,PV+/PNN+,68.44500000000001,9.335249361393526,47.74250000000001,7.800000000000001,0.9674767851829529
80,1024.0,455.5,45.63,7.800000000000001,4466.0,41.351851851851855,22.53846153846154,0.000630988812876354,0.00034391487813323476,0.00026552581930115564,True,True,80,PV+/PNN+,136.89000000000001,13.202036255017498,45.63,7.800000000000001,0.6966134309768677
81,20.5,321.0,45.63,7.800000000000001,2759.0,25.546296296296298,20.162921348314608,0.0003898114945646799,0.00030766645835530033,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.599556565284729
82,906.5,616.0,45.63,7.800000000000001,10452.0,96.77777777777777,61.93867924528302,0.0014767342302247314,0.0009451236628562298,0.0005849969905817927,True,True,82,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.9660224914550781
83,433.5,537.0,45.63,7.800000000000001,8829.0,81.75,57.84976525821596,0.0012474250400549324,0.0008827308347938653,0.0009543985904922099,True,True,83,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.9586556553840637
84,452.5,349.0,45.63,7.800000000000001,10521.0,97.41666666666667,82.74842767295597,0.0014864830497698432,0.0012626600697788354,0.0006181414662409249,True,True,84,PV+/PNN+,85.34500000000001,10.424232774905905,45.63,7.800000000000001,0.8963249921798706
85,643.0,844.0,47.74250000000001,7.800000000000001,12223.0,108.16814159292035,66.86060606060606,0.0016505400410913307,0.0010202274519051813,0.0007316165147526418,True,True,85,PV+/PNN+,126.32750000000001,12.682474860512489,47.74250000000001,7.800000000000001,0.9045103192329407
86,469.0,366.0,47.74250000000001,7.800000000000001,16234.0,143.6637168141593,79.31654676258992,0.0021921678006280505,0.0012102929238207052,0.0007200835884046951,True,True,86,PV+/PNN+,99.71000000000001,11.267418293714986,47.74250000000001,7.800000000000001,0.9145285487174988
87,830.5,235.5,47.32000000000001,7.800000000000001,7815.0,69.77678571428571,29.90909090909091,0.0010647255010953797,0.0004563834730921021,0.0005888005574794073,True,True,87,PV+/PNN+,104.35750000000002,11.5270159100133,47.32000000000001,7.800000000000001,0.9744729399681091
88,965.0,482.0,47.74250000000001,7.800000000000001,2790.0,24.690265486725664,15.570967741935483,0.00037674930169719485,0.00023759773772694717,0.00046263929423758177,True,True,88,PV+/PNN+,108.58250000000001,11.758041200225733,47.74250000000001,7.800000000000001,0.9150224924087524
89,438.0,943.0,47.74250000000001,7.800000000000001,16246.0,143.76991150442478,104.41954022988506,0.0021937882277321247,0.0015933400508107891,0.0005156786449988556,True,True,89,PV+/PNN+,84.50000000000001,10.37249929043725,47.74250000000001,7.800000000000001,0.9334026575088501
90,238.5,166.0,45.63,7.800000000000001,8680.0,80.37037037037037,46.664556962025316,0.0012263732413270827,0.0007120554964831818,0.0006500947645691554,True,True,90,PV+/PNN+,85.34500000000001,10.424232774905905,45.63,7.800000000000001,0.9657938480377197
91,385.0,730.0,47.74250000000001,7.800000000000001,13614.0,120.47787610619469,83.34640522875817,0.0018383745495719034,0.0012717846223965542,0.0007305673191064611,True,True,91,PV+/PNN+,96.75250000000001,11.099058926413035,47.74250000000001,7.800000000000001,0.9528103470802307
92,560.0,623.0,47.74250000000001,7.800000000000001,7608.0,67.32743362831859,48.266666666666666,0.0010273507839828884,0.0007365021235472139,0.0005216678110933089,True,True,92,PV+/PNN+,74.36000000000001,9.730266828124844,47.74250000000001,7.800000000000001,0.9295752644538879
93,341.0,1208.0,47.74250000000001,7.800000000000001,6277.0,55.54867256637168,32.75165562913907,0.0008476184110226852,0.0004997582303980937,0.00061618611057842,True,True,93,PV+/PNN+,125.06000000000002,12.618690005883314,47.74250000000001,7.800000000000001,0.786922812461853
94,426.5,1052.5,47.32000000000001,7.800000000000001,17280.0,154.28571428571428,99.3896103896104,0.002354249092633162,0.0015165882412391913,0.000502281997272362,True,True,94,PV+/PNN+,91.6825,10.804341005363613,47.32000000000001,7.800000000000001,0.8968330025672913
95,191.5,111.5,47.32000000000001,7.800000000000001,6465.0,57.723214285714285,36.909356725146196,0.000880799790733414,0.0005632006824619852,0.0005972230632931227,True,True,95,PV+/PNN+,94.21750000000002,10.952691304245054,47.32000000000001,7.800000000000001,0.6850345730781555
96,516.0,1145.5,45.63,7.800000000000001,22418.0,207.57407407407408,147.15015015015015,0.003167377341482781,0.0022453673632433072,0.0005804824317946849,True,True,96,PV+/PNN+,70.5575,9.47821708854842,45.63,7.800000000000001,0.8896104097366333
97,457.5,1193.5,47.32000000000001,7.800000000000001,12734.0,113.69642857142857,87.15384615384616,0.0017348962931476091,0.0013298824468428497,0.0006510738120201779,True,True,97,PV+/PNN+,96.75250000000001,11.099058926413035,47.32000000000001,7.800000000000001,0.9457492828369141
98,443.0,846.5,45.63,7.800000000000001,16289.0,150.82407407407408,89.40331491712708,0.0023014278488452593,0.001364207139957688,0.0004912806657720691,True,True,98,PV+/PNN+,107.73750000000001,11.712200709128265,45.63,7.800000000000001,0.8398370146751404
99,544.5,365.5,47.32000000000001,7.800000000000001,6962.0,62.160714285714285,45.64963503649635,0.0009485117004000044,0.0006965687805980979,0.0007649752508007094,True,True,99,PV+/PNN+,82.81,10.268250420569165,47.32000000000001,7.800000000000001,0.8045134544372559
100,411.5,934.0,45.63,7.800000000000001,14701.0,136.12037037037038,80.34634146341463,0.0020770637120679086,0.0012260065837096914,0.000667600816543757,True,True,100,PV+/PNN+,86.61250000000001,10.501355153901534,45.63,7.800000000000001,0.9438273310661316
101,465.5,1034.5,47.32000000000001,7.800000000000001,22155.0,197.8125,116.10194174757281,0.003018425268940261,0.0017716020713751859,0.0004699974372668353,True,True,101,PV+/PNN+,65.91000000000001,9.160743331929707,47.32000000000001,7.800000000000001,0.9701709151268005
102,298.5,606.0,45.63,7.800000000000001,9811.0,90.8425925925926,62.982817869415804,0.0013861691095230426,0.0009610561969850584,0.0005590494499043544,True,True,102,PV+/PNN+,81.5425,10.18936384552868,45.63,7.800000000000001,0.9561036825180054
103,578.0,911.5,45.63,7.800000000000001,11083.0,102.62037037037037,50.9434628975265,0.0015658864785285781,0.0007773474158468986,0.0005730752324047994,True,True,103,PV+/PNN+,100.9775,11.338807085778242,45.63,7.800000000000001,0.8939438462257385
104,263.5,841.0,45.63,7.800000000000001,3373.0,31.23148148148148,21.949238578680202,0.0004765618597921947,0.00033492391208789506,0.000535728227913976,True,True,104,PV+/PNN+,108.58250000000001,11.758041200225733,45.63,7.800000000000001,0.9029473066329956
105,319.0,553.5,45.63,7.800000000000001,13797.0,127.75,84.11851851851851,0.001949340047302968,0.0012835663159917374,0.0007903641051027233,True,True,105,PV+/PNN+,72.67,9.619060126431496,45.63,7.800000000000001,0.9334487318992615
106,350.5,271.5,47.32000000000001,7.800000000000001,9802.0,87.51785714285714,60.54545454545455,0.0013354368984948065,0.0009238644166545288,0.0007656307279483872,True,True,106,PV+/PNN+,86.61250000000001,10.501355153901534,47.32000000000001,7.800000000000001,0.7671881914138794
107,687.5,1221.5,47.32000000000001,7.800000000000001,27143.0,242.34821428571428,168.31632653061226,0.0036979967084109907,0.002568342512102117,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9142760634422302
108,765.0,590.0,47.74250000000001,7.800000000000001,9491.0,83.99115044247787,58.02931596091205,0.0012816228037304932,0.0008854706028978721,0.000754197857467724,True,True,108,PV+/PNN+,109.00500000000001,11.780894557454303,47.74250000000001,7.800000000000001,0.9349812865257263
