label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
50,717.5,198.0,45.63,7.800000000000001,2885.0,26.712962962962962,17.104109589041094,0.0004076136867774924,0.0002609919827426733,0.00021879777422585203,True,True,50,PV+/PNN+,100.9775,11.338807085778242,45.63,7.800000000000001,0.8533385992050171
51,697.5,260.0,45.63,7.800000000000001,6512.0,60.2962962962963,33.529535864978904,0.0009200625054748805,0.0005116279219497811,0.0002033601263806049,True,True,51,PV+/PNN+,114.92000000000002,12.096308878371323,45.63,7.800000000000001,0.9126086831092834
52,820.0,1095.5,45.63,7.800000000000001,2912.0,26.962962962962962,10.39119804400978,0.0004114284422516665,0.00015855951848645425,0.00013576348934115514,True,True,52,PV+/PNN+,123.37000000000002,12.533138578743038,45.63,7.800000000000001,0.9331417083740234
53,919.5,543.5,47.32000000000001,7.800000000000001,2672.0,23.857142857142858,13.476190476190476,0.0003640366652497575,0.00020563348556024226,0.00021093590006143764,True,True,53,PV+/PNN+,160.55,14.29750359004083,47.32000000000001,7.800000000000001,0.6494183540344238
54,182.5,618.5,47.32000000000001,7.800000000000001,5140.0,45.892857142857146,20.2183908045977,0.0007002801120448179,0.0003085128680033219,0.00018195663846626674,True,True,54,PV+/PNN+,89.57000000000001,10.679141633199201,47.32000000000001,7.800000000000001,0.9546365141868591
55,677.0,574.5,45.63,7.800000000000001,5150.0,47.68518518518518,25.963942307692307,0.0007276292848887645,0.00039618436419763955,0.00020507035499024514,True,True,55,PV+/PNN+,118.30000000000001,12.272906670474185,45.63,7.800000000000001,0.9083609580993652
56,253.0,877.5,45.63,7.800000000000001,6816.0,63.111111111111114,35.83934426229508,0.0009630138263692854,0.0005468733388616019,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9103478789329529
57,347.5,275.0,45.63,7.800000000000001,14488.0,134.14814814814815,134.14814814814815,0.0020469695299938683,0.0020469695299938683,0.0,True,True,57,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.9547175765037537
58,294.0,556.5,45.63,7.800000000000001,15290.0,141.57407407407408,33.950248756218905,0.0021602818963008174,0.0005180475891694347,0.0002057655983039366,True,True,58,PV+/PNN+,83.65500000000002,10.320506485382394,45.63,7.800000000000001,0.9743359684944153
59,358.0,759.0,47.74250000000001,7.800000000000001,6371.0,56.38053097345133,41.752873563218394,0.0008603117566712646,0.0006371080119511466,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9209511876106262
60,212.5,777.0,45.63,7.800000000000001,2992.0,27.703703703703702,20.914556962025316,0.00042273142143440455,0.0003191356826432489,0.0003375346295904092,True,True,60,PV+/PNN+,101.8225,11.386150953847226,45.63,7.800000000000001,0.9447168707847595
61,84.5,1041.0,45.63,7.800000000000001,1579.0,14.62037037037037,13.223270440251572,0.00022309255161929306,0.00020177417319373726,0.00020251089836175983,True,True,61,PV+/PNN+,98.02000000000001,11.17152362817806,45.63,7.800000000000001,0.8342929482460022
62,858.0,912.5,45.63,7.800000000000001,5668.0,52.48148148148148,17.435567010309278,0.0008008160750969937,0.000266049698791627,0.00012964679755394584,True,True,62,PV+/PNN+,117.45500000000001,12.2289963090545,45.63,7.800000000000001,0.9508322477340698
63,815.5,975.5,47.32000000000001,7.800000000000001,4993.0,44.580357142857146,11.841743119266056,0.000680252645805404,0.00018069341755193492,0.00015071311706697378,True,True,63,PV+/PNN+,106.47000000000001,11.6431015768116,47.32000000000001,7.800000000000001,0.9671498537063599
64,202.0,847.0,47.74250000000001,7.800000000000001,3388.0,29.98230088495575,17.66481994459834,0.00045750058571688033,0.0002695478743358257,0.00018076653167720068,True,True,64,PV+/PNN+,85.34500000000001,10.424232774905905,47.74250000000001,7.800000000000001,0.9287012219429016
65,488.5,169.0,45.63,7.800000000000001,10314.0,95.5,62.350746268656714,0.0014572365911345083,0.0009514114025887955,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8787789940834045
66,297.0,450.5,45.63,7.800000000000001,3343.0,30.953703703703702,25.39373601789709,0.0004723232425986679,0.0003874835739360203,0.0002487113111260836,True,True,66,PV+/PNN+,119.99000000000001,12.360259421742418,45.63,7.800000000000001,0.8047498464584351
67,734.0,830.5,45.63,7.800000000000001,3885.0,35.97222222222222,13.277389277389277,0.0005489009265617185,0.00020259997371464527,0.00014059650216750324,True,True,67,PV+/PNN+,102.6675,11.433298778528327,45.63,7.800000000000001,0.9575371742248535
68,355.5,610.0,45.63,7.800000000000001,6227.0,57.657407407407405,30.25278810408922,0.000879795642136376,0.00046162795611641444,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9566080570220947
69,224.5,200.0,45.63,7.800000000000001,2580.0,23.88888888888889,14.58682634730539,0.00036452107864330343,0.00022258070263684123,0.0002848350754049999,True,True,69,PV+/PNN+,103.93500000000002,11.50365820433001,45.63,7.800000000000001,0.5749245882034302
70,878.0,813.0,47.74250000000001,7.800000000000001,1681.0,14.876106194690266,16.864444444444445,0.00022699483016236005,0.0002573349270533981,0.00030754916696482354,True,True,70,PV+/PNN+,117.03250000000001,12.206981896407397,47.74250000000001,7.800000000000001,0.6458933353424072
71,187.5,696.0,45.63,7.800000000000001,3176.0,29.40740740740741,19.16243654822335,0.0004487282735547022,0.0002924000388833959,0.00036971198428119084,True,True,71,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.8523184061050415
72,834.0,583.5,45.63,7.800000000000001,2330.0,21.574074074074073,15.282238442822385,0.00032919926869724687,0.00023319201102956258,0.0002504528505659183,True,True,72,PV+/PNN+,119.56750000000001,12.338479212006703,45.63,7.800000000000001,0.8784269690513611
73,262.0,608.0,47.74250000000001,7.800000000000001,6527.0,57.76106194690266,28.703241895261847,0.000881377309024226,0.00043798339658597464,0.0001888058374599819,True,True,73,PV+/PNN+,98.44250000000001,11.195574298917911,47.74250000000001,7.800000000000001,0.8846771717071533
74,279.0,1238.0,47.74250000000001,7.800000000000001,6501.0,57.530973451327434,30.323262839879153,0.0008778663836320658,0.0004627033316529969,0.00016881587573494458,True,True,74,PV+/PNN+,93.3725,10.903465476204527,47.74250000000001,7.800000000000001,0.9151185154914856
75,174.5,379.5,47.32000000000001,7.800000000000001,3062.0,27.339285714285715,16.2,0.0004171707593543254,0.00024719615472648204,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8450859785079956
76,468.5,595.5,47.32000000000001,7.800000000000001,2349.0,20.973214285714285,11.643044619422572,0.0003200307360298205,0.00017766147279198248,0.00023055655465817974,True,True,76,PV+/PNN+,88.72500000000001,10.628648954906136,47.32000000000001,7.800000000000001,0.8604575991630554
77,916.0,137.5,45.63,7.800000000000001,1939.0,17.953703703703702,12.703703703703704,0.0002739559579416144,0.00019384609298395825,0.00021998423234404008,True,True,77,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.807073175907135
78,860.0,840.0,47.74250000000001,7.800000000000001,2276.0,20.141592920353983,11.49673202614379,0.00030734100740602706,0.00017542888572737912,0.00018315998825831198,True,True,78,PV+/PNN+,124.63750000000002,12.597356617835697,47.74250000000001,7.800000000000001,0.8239781856536865
79,514.0,242.5,45.63,7.800000000000001,6654.0,61.611111111111114,45.8828125,0.0009401252935242407,0.0007001268406195163,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9148107767105103
80,535.0,932.0,47.74250000000001,7.800000000000001,6184.0,54.72566371681416,33.8133704735376,0.0008350601009661122,0.0005159589604568185,0.00015830065047431685,True,True,80,PV+/PNN+,68.8675,9.364017532397558,47.74250000000001,7.800000000000001,0.8717833757400513
81,78.5,559.0,45.63,7.800000000000001,2127.0,19.694444444444443,13.736842105263158,0.00030051795902104897,0.0002096107744756719,0.00022369346207895625,True,True,81,PV+/PNN+,101.8225,11.386150953847226,45.63,7.800000000000001,0.7357239723205566
82,609.5,163.5,47.32000000000001,7.800000000000001,3216.0,28.714285714285715,18.177777777777777,0.000438151914462283,0.00027737510914439275,0.00013951105734122442,True,True,82,PV+/PNN+,106.47000000000001,11.6431015768116,47.32000000000001,7.800000000000001,0.8255199193954468
83,594.5,697.0,45.63,7.800000000000001,4237.0,39.23148148148148,31.551470588235293,0.0005986340349657661,0.0004814445805788555,0.0002916417959569576,True,True,83,PV+/PNN+,86.19000000000001,10.475710780692815,45.63,7.800000000000001,0.645185649394989
84,471.5,488.5,47.32000000000001,7.800000000000001,3330.0,29.732142857142858,18.827505827505828,0.000453683418892849,0.00028728932368209093,0.00019731855462978913,True,True,84,PV+/PNN+,122.94750000000002,12.511659319463842,47.32000000000001,7.800000000000001,0.6864299774169922
85,530.0,568.5,45.63,7.800000000000001,2564.0,23.74074074074074,18.46474358974359,0.0003622604828067558,0.00028175392675278236,0.00020278043314678432,True,True,85,PV+/PNN+,86.19000000000001,10.475710780692815,45.63,7.800000000000001,0.956507682800293
86,439.5,292.0,45.63,7.800000000000001,7088.0,65.62962962962963,64.97551020408163,0.0010014439555905948,0.0009914627329531034,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.867949366569519
87,573.5,855.0,45.63,7.800000000000001,2598.0,24.055555555555557,20.57039711191336,0.0003670642489594195,0.0003138841399544268,0.00024626365894390615,True,True,87,PV+/PNN+,91.26,10.779417463505668,45.63,7.800000000000001,0.9107500314712524
88,582.5,420.5,47.32000000000001,7.800000000000001,4331.0,38.669642857142854,23.272340425531915,0.0005900609270945732,0.0003551131521405648,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7884107232093811
89,817.0,632.0,47.74250000000001,7.800000000000001,5232.0,46.30088495575221,22.253125,0.0007065062173762449,0.0003395609216449226,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.7682119011878967
90,372.5,315.0,45.63,7.800000000000001,14888.0,137.85185185185185,15.712987012987012,0.0021034844259075584,0.00023976481289367534,0.00011491313854896438,True,True,90,PV+/PNN+,14991.145000000002,138.15686242405337,45.63,7.800000000000001,0.912276029586792
91,415.5,279.5,47.32000000000001,7.800000000000001,9842.0,87.875,70.28761061946902,0.001340886549172198,0.0010725201895089497,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.8760262131690979
92,307.0,405.5,45.63,7.800000000000001,2745.0,25.416666666666668,22.571428571428573,0.00038783347320770075,0.00034441792281114783,0.00020000016891906158,True,True,92,PV+/PNN+,114.49750000000002,12.074052541434225,45.63,7.800000000000001,0.8364919424057007
93,604.0,878.5,45.63,7.800000000000001,2967.0,27.47222222222222,20.732620320855617,0.0004191992404397989,0.00031635950745182904,0.00016757512669785172,True,True,93,PV+/PNN+,70.5575,9.47821708854842,45.63,7.800000000000001,0.8811766505241394
94,527.0,440.0,47.74250000000001,7.800000000000001,2213.0,19.58407079646018,19.093922651933703,0.0002988337651096388,0.0002913545838396842,0.00017752326128182765,True,True,94,PV+/PNN+,64.64250000000001,9.072231658778492,47.74250000000001,7.800000000000001,0.6374325156211853
95,127.0,928.5,45.63,7.800000000000001,5232.0,48.44444444444444,28.136807817589577,0.0007392148385510711,0.0004293401665917384,0.00027589013153452263,True,True,95,PV+/PNN+,73.515,9.6748232609803,45.63,7.800000000000001,0.7851653099060059
96,230.0,492.0,47.74250000000001,7.800000000000001,2686.0,23.76991150442478,19.953379953379955,0.0003627056001285539,0.00030446906162172815,0.00019124266781558126,True,True,96,PV+/PNN+,114.92000000000002,12.096308878371323,47.74250000000001,7.800000000000001,0.46805712580680847
97,742.0,560.0,47.74250000000001,7.800000000000001,5348.0,47.32743362831859,41.10326086956522,0.00072217034604896,0.0006271955576343209,0.0001561599901446317,True,True,97,PV+/PNN+,92.105,10.829207185562208,47.74250000000001,7.800000000000001,0.7729253172874451
98,257.5,561.0,45.63,7.800000000000001,5472.0,50.666666666666664,37.38291139240506,0.0007731237760992853,0.000570426663498971,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8711884021759033
99,64.5,984.0,45.63,7.800000000000001,1234.0,11.425925925925926,7.482758620689655,0.00017434845389373505,0.00011417957764079736,0.00019688809375890436,True,True,99,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.8619455099105835
100,628.0,69.0,47.74250000000001,7.800000000000001,1950.0,17.256637168141594,14.651296829971182,0.0002633194044120179,0.00022356445914352915,0.00016827310258301333,True,True,100,PV+/PNN+,60.84,8.801357503344999,47.74250000000001,7.800000000000001,0.8204058408737183
101,930.0,311.0,47.74250000000001,7.800000000000001,2086.0,18.460176991150444,11.50642673521851,0.0002816842449248561,0.00017557681750543237,0.0002153701947705152,True,True,101,PV+/PNN+,133.0875,13.017383297342864,47.74250000000001,7.800000000000001,0.8386622667312622
102,757.0,543.5,45.63,7.800000000000001,3067.0,28.39814814814815,23.030898876404493,0.00043332796441822156,0.0003514289902556572,0.00024045177565328027,True,True,102,PV+/PNN+,118.72250000000001,12.294803042335424,45.63,7.800000000000001,0.5360610485076904
103,109.5,242.5,47.32000000000001,7.800000000000001,1024.0,9.142857142857142,7.398148148148148,0.00013951105734122442,0.00011288850458759668,0.00023374358205881156,True,True,103,PV+/PNN+,94.21750000000002,10.952691304245054,47.32000000000001,7.800000000000001,0.686202883720398
104,105.0,541.5,45.63,7.800000000000001,2681.0,24.824074074074073,17.55012853470437,0.0003787910898615102,0.0002677977956008907,0.00023266956588082702,True,True,104,PV+/PNN+,105.62500000000001,11.596806754993013,45.63,7.800000000000001,0.6846086382865906
105,306.5,604.0,45.63,7.800000000000001,5958.0,55.166666666666664,37.55241935483871,0.0008417893746344192,0.0005730131892094104,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7065964937210083
106,860.5,14.5,47.32000000000001,7.800000000000001,2493.0,22.258928571428573,16.330543933054393,0.0003396494784684302,0.0002491881274594399,0.00025949056665467747,True,True,106,PV+/PNN+,73.93750000000001,9.702584647343,47.32000000000001,7.800000000000001,0.39600810408592224
107,792.5,475.5,47.32000000000001,7.800000000000001,3109.0,27.758928571428573,16.023333333333333,0.0004235740989002605,0.000244500394191399,0.00016834546921802476,True,True,107,PV+/PNN+,103.93500000000002,11.50365820433001,47.32000000000001,7.800000000000001,0.8373626470565796
108,207.0,165.5,45.63,7.800000000000001,1368.0,12.666666666666666,8.866492146596858,0.00019328094402482133,0.0001352939978118083,0.00025638510417636077,True,True,108,PV+/PNN+,76.89500000000001,9.894733689817546,45.63,7.800000000000001,0.9111502766609192
109,426.5,900.0,45.63,7.800000000000001,2179.0,20.175925925925927,17.074585635359117,0.00030786489548982875,0.00026054147608696297,0.00033209803835843786,True,True,109,PV+/PNN+,75.20500000000001,9.785396259825553,45.63,7.800000000000001,0.7252672910690308
