label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
196,245.66666666666666,913.5641025641025,16.477500000000003,4.5803716659648535,1746.0,44.76923076923077,42.3375,0.0006831346726059475,0.0006460288395513848,0.0002245815017616345,False,True,196,PV+/PNN-,16.477500000000003,4.5803716659648535,0.0,0.0,0.0
197,248.40625,969.046875,27.040000000000003,5.867571668896666,1221.0,19.078125,19.61111111111111,0.0002911135271229114,0.00029924637386299094,0.00024056801709010454,False,True,197,PV+/PNN-,27.040000000000003,5.867571668896666,0.0,0.0,0.0
198,252.981981981982,591.2522522522522,46.89750000000001,7.727337934192946,4563.0,41.108108108108105,27.576612903225808,0.0006272695217533852,0.00042079214012704367,0.00039755938130852297,False,True,198,PV+/PNN-,46.89750000000001,7.727337934192946,0.0,0.0,0.0
199,258.6896551724138,988.551724137931,24.505000000000003,5.58576181408903,1543.0,26.603448275862068,29.272727272727273,0.00040594259976900997,0.000446673186430568,0.0002843965977642902,False,True,199,PV+/PNN-,24.505000000000003,5.58576181408903,0.0,0.0,0.0
200,261.3734939759036,977.8674698795181,35.0675,6.682015245043993,1364.0,16.433734939759034,22.17142857142857,0.00025076272129028815,0.00033831431405246924,0.00027190473958089165,False,True,200,PV+/PNN-,35.0675,6.682015245043993,0.0,0.0,0.0
201,266.64251207729467,427.02415458937196,87.45750000000001,10.552456940621719,7542.0,36.43478260869565,35.11827956989247,0.0005559591456274609,0.0005358705969312959,0.0004222399875568942,False,True,201,PV+/PNN-,87.45750000000001,10.552456940621719,0.0,0.0,0.0
202,273.57142857142856,954.5079365079365,26.617500000000003,5.8215507884058,1456.0,23.11111111111111,33.44915254237288,0.0003526529505014284,0.0005104013510700066,0.00024874627758582894,False,True,202,PV+/PNN-,26.617500000000003,5.8215507884058,0.0,0.0,0.0
203,280.7383177570093,1002.5233644859813,45.2075,7.586829161027343,2232.0,20.85981308411215,30.92207792207792,0.00031830034461146186,0.00047184066410434,0.0003024708919896552,False,True,203,PV+/PNN-,45.2075,7.586829161027343,0.0,0.0,0.0
204,289.7142857142857,1014.6761904761905,44.362500000000004,7.51558975086544,5832.0,55.542857142857144,45.20814479638009,0.0008475296733479385,0.0006898320713569862,0.00028846817585659426,False,True,204,PV+/PNN-,44.362500000000004,7.51558975086544,0.0,0.0,0.0
205,293.92934782608694,171.30434782608697,77.74000000000001,9.948951814523555,7428.0,40.369565217391305,35.67420814479638,0.0006160000796122881,0.0005443535232287539,0.00034921598482059036,False,True,205,PV+/PNN-,77.74000000000001,9.948951814523555,0.0,0.0,0.0
206,307.2135593220339,77.56610169491526,124.63750000000002,12.597356617835697,7589.0,25.72542372881356,21.94557823129252,0.0003925448039797598,0.0003348680587669569,0.00040170021711777765,False,True,206,PV+/PNN-,124.63750000000002,12.597356617835697,0.0,0.0,0.0
207,307.26291079812205,188.0281690140845,89.9925,10.704298656594888,6961.0,32.68075117370892,27.91219512195122,0.0004986762977601117,0.00042591279655071674,0.0004756803070143861,False,True,207,PV+/PNN-,89.9925,10.704298656594888,0.0,0.0,0.0
208,314.6111111111111,1016.4583333333334,30.42,6.223499574262349,3078.0,42.75,63.288770053475936,0.000652323186083772,0.0009657247280609741,0.00032891669421767847,False,True,208,PV+/PNN-,30.42,6.223499574262349,0.0,0.0,0.0
209,319.7987421383648,302.251572327044,67.17750000000001,9.24840794496255,4365.0,27.452830188679247,24.26610644257703,0.0004189033369753452,0.000370277049554849,0.00034865425503583707,False,True,209,PV+/PNN-,67.17750000000001,9.24840794496255,0.0,0.0,0.0
210,329.468085106383,5.781914893617022,79.43,10.056511176263564,4142.0,22.03191489361702,25.037735849056602,0.00033618547178785414,0.0003820513595644557,0.0003653237104097372,False,True,210,PV+/PNN-,79.43,10.056511176263564,0.0,0.0,0.0
211,327.4642857142857,1001.4642857142857,11.830000000000002,3.8810338589372004,2673.0,95.46428571428571,112.61538461538461,0.001456691626066769,0.0017184006197510432,0.00026267316265027416,False,True,211,PV+/PNN-,11.830000000000002,3.8810338589372004,0.0,0.0,0.0
212,331.4732142857143,969.7589285714286,47.32000000000001,7.762067717874401,13001.0,116.08035714285714,109.27659574468085,0.001771272711419198,0.001667453967264528,0.000276978495678427,False,True,212,PV+/PNN-,47.32000000000001,7.762067717874401,0.0,0.0,0.0
213,343.0,338.88950276243094,76.47250000000001,9.867512912824576,7405.0,40.91160220994475,37.05523255813954,0.0006242710339504807,0.0005654266049918294,0.00030939563735290533,False,True,213,PV+/PNN-,76.47250000000001,9.867512912824576,0.0,0.0,0.0
214,345.7263157894737,1204.4473684210527,80.275,10.109861742556879,9067.0,47.72105263157895,45.638297872340424,0.0007281765870386656,0.0006963957865619962,0.0006416017154353038,False,True,214,PV+/PNN-,80.275,10.109861742556879,0.0,0.0,0.0
215,345.10493827160496,188.28395061728395,68.44500000000001,9.335249361393526,4735.0,29.228395061728396,29.84765625,0.00044599672025220715,0.0004554460402838178,0.00035999988697020817,False,True,215,PV+/PNN-,68.44500000000001,9.335249361393526,0.0,0.0,0.0
216,342.4347826086956,1.6956521739130435,9.717500000000001,3.517485646873906,385.0,16.73913043478261,15.545454545454545,0.0002554227578360053,0.00023720843130318981,0.00045843409263553165,False,True,216,PV+/PNN-,9.717500000000001,3.517485646873906,0.0,0.0,0.0
217,362.1734693877551,258.83673469387753,82.81,10.268250420569165,7495.0,38.23979591836735,34.59137055837564,0.0005835018832435698,0.0005278304807869937,0.0004597169607142468,False,True,217,PV+/PNN-,82.81,10.268250420569165,0.0,0.0,0.0
218,364.4066390041494,228.2863070539419,101.8225,11.386150953847226,5204.0,21.593360995850624,22.174117647058825,0.0003294935682589551,0.00033835534671639315,0.0004348504663340706,False,True,218,PV+/PNN-,101.8225,11.386150953847226,0.0,0.0,0.0
219,396.07179487179485,330.5846153846154,82.3875,10.24202240731137,3868.0,19.835897435897436,19.535353535353536,0.0003026763933149834,0.0002980903873556655,0.000344462637893629,False,True,219,PV+/PNN-,82.3875,10.24202240731137,0.0,0.0,0.0
220,398.0149253731343,100.12935323383084,84.92250000000001,10.39839820538586,3658.0,18.199004975124378,19.484057971014494,0.00027769901541351,0.00029730766721621264,0.0004644512237014364,False,True,220,PV+/PNN-,84.92250000000001,10.39839820538586,0.0,0.0,0.0
221,398.6011904761905,59.13690476190476,70.98,9.506552628860888,3175.0,18.898809523809526,19.129032258064516,0.0002883773483453044,0.00029189032208841865,0.0004448731502977326,False,True,221,PV+/PNN-,70.98,9.506552628860888,0.0,0.0,0.0
222,401.8021978021978,400.8956043956044,76.89500000000001,9.894733689817546,5635.0,30.96153846153846,29.375366568914956,0.00047244279334002383,0.00044823936169855735,0.00042557579751445625,False,True,222,PV+/PNN-,76.89500000000001,9.894733689817546,0.0,0.0,0.0
223,403.4080459770115,550.4885057471264,73.515,9.6748232609803,2691.0,15.46551724137931,14.049504950495049,0.00023598866622994292,0.00021438170367734874,0.00034262642845053407,False,True,223,PV+/PNN-,73.515,9.6748232609803,0.0,0.0,0.0
224,404.6363636363636,357.5738636363636,74.36000000000001,9.730266828124844,4098.0,23.28409090909091,20.346570397111915,0.0003552924530264883,0.00031046876321220594,0.0005001664620570549,False,True,224,PV+/PNN-,74.36000000000001,9.730266828124844,0.0,0.0,0.0
225,413.0,451.9326424870466,81.5425,10.18936384552868,4881.0,25.29015544041451,22.34,0.0003859030356361411,0.00034088654917219805,0.0004308894784300285,False,True,225,PV+/PNN-,81.5425,10.18936384552868,0.0,0.0,0.0
