label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
318,1502,2718,296.31705237,19.42376350908454,36976.0,99.1313672922252,113.5,6.696074828371332,7.666639871714477,2.227348500718116,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1317178010940552,False,NONE
319,1585,2400,296.31705237,19.42376350908454,23860.0,63.96782841823056,49.24193548387097,4.320866113288077,3.32616903912808,2.50527775124709,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.022060532122850418,False,NONE
320,1347,2502,296.31705237,19.42376350908454,34915.0,93.6058981233244,78.12903225806451,6.322843266783455,5.277419857692898,2.5369495864546168,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5671625733375549,False,NONE
321,1472,2537,296.31705237,19.42376350908454,16921.0,45.36461126005362,43.70967741935484,3.064265528204005,2.9524789046960684,1.992478711538701,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9753305315971375,False,NONE
322,1572,3325,296.31705237,19.42376350908454,17229.0,46.19034852546917,42.54838709677419,3.120042006112334,2.8740366607336636,4.203457499677646,True,True,374,PV+/PNN+,332.06575842,20.5620829458695,296.31705237,19.42376350908454,2.00970721244812,False,NONE
323,1523,3168,296.31705237,19.42376350908454,17923.0,48.05093833780161,45.524193548387096,3.2457201738668155,3.0750449108873257,3.6935053665047652,True,True,355,PV+/PNN+,260.56834632,18.214442693666776,296.31705237,19.42376350908454,2.4693968296051025,False,NONE
324,1471,3041,296.31705237,19.42376350908454,33928.0,90.95978552278821,66.15322580645162,6.144105008031765,4.4684842168306,2.684276999667159,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3907966613769531,False,NONE
325,1695,3102,296.31705237,19.42376350908454,53282.0,142.84718498659518,106.18548387096774,9.64896849321942,7.172562682312386,2.5671979683943897,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7633510828018188,False,NONE
326,1598,3081,296.31705237,19.42376350908454,33779.0,90.5603217158177,76.16935483870968,6.117122231381306,5.14504857100634,2.725913007748964,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4092038869857788,False,NONE
327,1652,3174,296.31705237,19.42376350908454,35413.0,94.94101876675603,61.774193548387096,6.413027312232636,4.172691588555698,2.3782345471000426,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6253944635391235,False,NONE
328,1461,3258,296.31705237,19.42376350908454,7818.0,20.959785522788202,16.580645161290324,1.4157808580756994,1.119980927685446,3.2056167589820714,True,True,336,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,0.032598014920949936,False,NONE
329,1317,3038,296.31705237,19.42376350908454,8031.0,21.530831099195712,17.991935483870968,1.4543535522136024,1.2153100436119795,3.1522372614412957,True,True,296,PV+/PNN+,211.31457354,16.40286778005525,296.31705237,19.42376350908454,-0.20746035873889923,False,NONE
330,1539,2987,296.31705237,19.42376350908454,57743.0,154.80697050938338,129.2741935483871,10.456821960586483,8.732147018870476,2.6938853092244988,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3544608354568481,False,NONE
331,1668,3013,296.31705237,19.42376350908454,43194.0,115.80160857908847,94.29838709677419,7.822107749260907,6.369619157308326,2.5479813492797105,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2329357862472534,False,NONE
332,1440,3072,296.31705237,19.42376350908454,16264.0,43.603217158176946,36.57258064516129,2.945287781496953,2.4703859470104557,3.129462009157231,True,True,334,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,0.39052650332450867,False,NONE
333,1385,2981,296.31705237,19.42376350908454,12120.0,32.493297587131366,27.991935483870968,2.194840624184891,1.8907849221771316,2.6227126458367973,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5590111017227173,False,NONE
334,1522,3078,296.31705237,19.42376350908454,23145.0,62.05093833780161,60.37903225806452,4.191385003858029,4.078451948239754,3.6180623433138015,True,True,354,PV+/PNN+,188.27651853,15.482929591568213,296.31705237,19.42376350908454,1.1488816738128662,False,NONE
335,1297,2951,296.31705237,19.42376350908454,10118.0,27.126005361930297,24.346774193548388,1.8322935177807533,1.6445634341840278,3.339777229467889,True,True,289,PV+/PNN+,224.81964027,16.91890234101781,296.31705237,19.42376350908454,-0.6419403553009033,False,NONE
336,1484,3360,296.31705237,19.42376350908454,5470.0,14.664879356568365,13.258064516129032,0.9905757602550623,0.8955489519041211,1.3554833742187735,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7892093658447266,False,NONE
337,1663,3129,296.31705237,19.42376350908454,19087.0,51.171581769437,61.524193548387096,3.456511798169721,4.155804716591569,2.7753780088034166,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7516412138938904,False,NONE
338,1588,3198,296.31705237,19.42376350908454,12920.0,34.638069705093834,28.516129032258064,2.3397145927779532,1.9261928795212726,2.749044123349967,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3009040355682373,False,NONE
339,1248,2962,296.31705237,19.42376350908454,7038.0,18.8686327077748,21.032258064516128,1.2745287386974642,1.4206761962079975,2.768616605781585,True,True,279,PV+/PNN+,262.95159339,18.297550848549903,296.31705237,19.42376350908454,-0.7678624391555786,False,NONE
340,1336,2951,296.31705237,19.42376350908454,9554.0,25.613941018766756,25.169354838709676,1.7301573699226445,1.7001266903240644,3.3234075168887176,True,True,299,PV+/PNN+,220.05314613000002,16.73858917579679,296.31705237,19.42376350908454,-1.1655842065811157,False,NONE
