label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
43,974,569,296.31705237,19.42376350908454,11598.0,31.093833780160857,28.451612903225808,4.976836220747542,4.553925985344667,2.123949531899031,True,True,405,PV+/PNN+,224.81964027,16.91890234101781,296.31705237,19.42376350908454,2.1164114475250244,False,NONE
44,810,230,296.31705237,19.42376350908454,10659.0,28.576407506702413,20.774193548387096,4.573900437743409,3.3250888146961057,2.567701885618148,True,True,272,PV+/PNN+,70.70299641,9.487984557348323,296.31705237,19.42376350908454,1.3072415590286255,False,NONE
45,1086,371,296.31705237,19.42376350908454,10243.0,27.46112600536193,25.967741935483872,4.395390016306007,4.1563610183701325,2.029914444683597,True,True,476,PV+/PNN+,227.99730303,17.038051012682235,296.31705237,19.42376350908454,2.114631175994873,False,NONE
46,1136,80,296.31705237,19.42376350908454,8153.0,21.857908847184987,17.879032258064516,3.4985467932190644,2.861693285008256,1.5387559726162026,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0325911045074463,False,NONE
47,980,401,296.31705237,19.42376350908454,13704.0,36.73994638069705,25.282258064516128,5.880545229274384,4.0466434138479395,1.7959924508666891,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.16635927557945251,False,NONE
48,1012,509,296.31705237,19.42376350908454,8865.0,23.766756032171582,18.79032258064516,3.804074245294616,3.0075531592554063,1.837958522847131,True,True,430,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,0.2318684458732605,False,NONE
49,900,566,296.31705237,19.42376350908454,10200.0,27.345844504021446,19.411290322580644,4.376938217936275,3.1069444009990397,2.340774237131314,True,True,350,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,0.32755786180496216,False,NONE
50,935,289,296.31705237,19.42376350908454,14019.0,37.584450402144775,42.32258064516129,6.015715380122417,6.774093982734923,2.5109699734964397,True,True,380,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,-0.3727775812149048,False,NONE
51,998,279,296.31705237,19.42376350908454,12425.0,33.310991957104555,24.612903225806452,5.3317115056723745,3.9395074000203865,2.72002318391753,True,True,418,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,0.19399769604206085,False,NONE
52,869,306,296.31705237,19.42376350908454,13451.0,36.061662198391424,29.951612903225808,5.771979997005966,4.794013919946171,2.063331872371726,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.251827597618103,False,NONE
53,1088,336,296.31705237,19.42376350908454,6959.0,18.656836461126005,21.661290322580644,2.986187554766524,3.4670763029012965,1.8216383837436256,True,True,475,PV+/PNN+,244.68003252,17.65039073821171,296.31705237,19.42376350908454,0.24633745849132538,False,NONE
54,979,343,296.31705237,19.42376350908454,13193.0,35.369973190348524,33.38709677419355,5.661269206787577,5.343892737904457,2.035354491051432,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.09131582081317902,False,NONE
55,667,266,296.31705237,19.42376350908454,5524.0,14.809651474530831,12.088709677419354,2.370412423125489,1.9349022256325554,2.089754954729782,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0346862077713013,False,NONE
56,1142,396,296.31705237,19.42376350908454,11658.0,31.254691689008045,25.596774193548388,5.002582916147167,4.096984432393416,2.308911108405423,True,True,505,PV+/PNN+,260.56834632,18.214442693666776,296.31705237,19.42376350908454,0.16547395288944244,False,NONE
57,828,406,296.31705237,19.42376350908454,8701.0,23.327077747989275,21.919354838709676,3.7336999445356405,3.508381754015534,2.525735813637706,True,True,284,PV+/PNN+,222.4363932,16.828987254451757,296.31705237,19.42376350908454,-0.10896015167236328,False,NONE
58,1055,38,296.31705237,19.42376350908454,10718.0,28.734584450402146,26.75,4.59921802155304,4.281568167060164,1.811535440489075,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.43574854731559753,False,NONE
59,729,322,296.31705237,19.42376350908454,6572.0,17.619302949061662,14.725806451612904,2.8201213694389415,2.3569923042061682,2.1270581298235083,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1955859661102295,False,NONE
60,823,109,296.31705237,19.42376350908454,6355.0,17.037533512064343,12.346774193548388,2.7270041544102974,1.9762076767467929,1.7991010487911663,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5571439266204834,False,NONE
61,807,349,296.31705237,19.42376350908454,9187.0,24.630026809651476,22.975806451612904,3.942248177272605,3.6774759445144434,2.97337391476242,True,True,270,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,-0.3271184265613556,False,NONE
62,1092,16,296.31705237,19.42376350908454,7961.0,21.343163538873995,19.362903225806452,3.416157367940264,3.0991996289151205,2.587130622646131,True,True,481,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,-1.508065104484558,False,NONE
63,1074,262,296.31705237,19.42376350908454,9309.0,24.95710455764075,19.137096774193548,3.9945997912518423,3.0630573591901626,2.483769741657264,True,True,467,PV+/PNN+,224.81964027,16.91890234101781,296.31705237,19.42376350908454,-0.8023015260696411,False,NONE
64,1049,839,296.31705237,19.42376350908454,15974.0,42.82573726541555,40.08064516129032,6.854628538560203,6.415252876179987,2.024474398315762,True,True,447,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,2.943993091583252,True,C
65,770,764,296.31705237,19.42376350908454,16261.0,43.59517426273459,25.45967741935484,6.97778356488841,4.075040911488978,2.472112499440475,True,True,247,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,1.929954171180725,True,C
66,836,915,296.31705237,19.42376350908454,14948.0,40.075067024128685,28.572580645161292,6.414360047226613,4.573287915554466,1.7361519408205033,True,True,298,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,0.37429991364479065,True,C
67,953,879,296.31705237,19.42376350908454,8328.0,22.327077747989275,22.677419354838708,3.5736413214679708,3.6297165166636063,2.45579236033697,True,True,391,PV+/PNN+,278.0454915,18.81537974671584,296.31705237,19.42376350908454,0.39656496047973633,True,C
68,1133,1002,296.31705237,19.42376350908454,5954.0,15.962466487935657,12.67741935483871,2.5549304068228027,2.0291302859869096,1.465703921390989,True,True,501,PV+/PNN+,139.81716144,13.342441267550267,296.31705237,19.42376350908454,0.6325374841690063,True,C
69,842,671,296.31705237,19.42376350908454,9478.0,25.410187667560322,20.846774193548388,4.0671196499607865,3.3367059728219854,2.0672176197773227,True,True,297,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,-0.06256212294101715,False,NONE
70,796,664,296.31705237,19.42376350908454,10570.0,28.33780160857909,21.419354838709676,4.535709506233965,3.428352442481699,2.2855966239718444,True,True,260,PV+/PNN+,149.35014972,13.789797556005714,296.31705237,19.42376350908454,0.025876160711050034,False,NONE
71,951,837,296.31705237,19.42376350908454,6874.0,18.428954423592494,14.887096774193548,2.949713069617055,2.3828082111525664,1.7967696003478082,True,True,393,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,0.15699462592601776,True,C
72,679,978,296.31705237,19.42376350908454,9216.0,24.707774798927613,24.822580645161292,3.954692413382423,3.9730680790507047,1.8177526363380294,True,True,188,PV+/PNN+,112.80702798,11.984588810142046,296.31705237,19.42376350908454,0.4874124228954315,True,C
73,721,837,296.31705237,19.42376350908454,12358.0,33.1313672922252,27.475806451612904,5.302961029142794,4.397739748318957,1.81697548685691,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7374674677848816,True,C
74,901,728,296.31705237,19.42376350908454,7085.0,18.994638069705093,15.21774193548387,3.0402556151057367,2.435730820392683,2.308911108405423,True,True,348,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,-0.6033040285110474,False,NONE
75,674,1039,296.31705237,19.42376350908454,9046.0,24.25201072386059,20.677419354838708,3.8817434430834856,3.309599270528267,1.5441960189840376,True,True,187,PV+/PNN+,105.65728677,11.598579038183399,296.31705237,19.42376350908454,-0.26685845851898193,True,C
76,849,773,296.31705237,19.42376350908454,6761.0,18.126005361930297,15.516129032258064,2.901223459947761,2.48349024824352,1.7952153013855698,True,True,311,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,0.27335965633392334,True,C
77,928,797,296.31705237,19.42376350908454,6010.0,16.11260053619303,13.419354838709678,2.5789606558624527,2.147883457940342,1.719054652235879,True,True,377,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,-0.5354409217834473,True,C
78,754,839,296.31705237,19.42376350908454,13564.0,36.36461126005362,34.056451612903224,5.8204696066752595,5.451028751732009,3.0316601258463667,True,True,235,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,0.7438197135925293,True,C
79,713,737,296.31705237,19.42376350908454,12829.0,34.394101876675606,22.225806451612904,5.505072588029852,3.557431977213691,1.7703465179897524,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.179599329829216,True,C
80,789,1054,296.31705237,19.42376350908454,6827.0,18.302949061662197,15.403225806451612,2.9295448248873486,2.4654191133810412,1.5597390086064236,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6638410091400146,True,C
81,1053,661,296.31705237,19.42376350908454,5322.0,14.268096514745308,12.838709677419354,2.2837318819467507,2.0549461929333077,2.328339845433405,True,True,454,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,-0.920901894569397,False,NONE
82,697,860,296.31705237,19.42376350908454,9206.0,24.680965147453083,20.596774193548388,3.950401297482486,3.296691317055068,1.2815194943657162,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.1761864274740219,True,C
83,736,979,296.31705237,19.42376350908454,5698.0,15.276139410187668,14.024193548387096,2.445077839784402,2.2446931089893356,2.1643613049172346,True,True,219,PV+/PNN+,224.81964027,16.91890234101781,296.31705237,19.42376350908454,-0.6884328126907349,True,C
84,997,923,296.31705237,19.42376350908454,5957.0,15.970509383378015,12.85483870967742,2.556217741592784,2.0575277836279477,1.5224358335126973,True,True,417,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,-0.6234852075576782,True,C
85,889,793,296.31705237,19.42376350908454,6157.0,16.506702412868634,15.274193548387096,2.6420400595915345,2.4447663878239223,1.9529766460527866,True,True,339,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,-1.4644339084625244,True,C
86,1137,1035,296.31705237,19.42376350908454,6295.0,16.87667560321716,14.241935483870968,2.701257459010672,2.2795445833669734,2.128612428785747,True,True,500,PV+/PNN+,321.73835445000003,20.23981215188912,296.31705237,19.42376350908454,-1.521403193473816,True,C
87,730,933,296.31705237,19.42376350908454,6833.0,18.319034852546917,17.10483870967742,2.9321194944273112,2.737776931665544,2.2335276087368516,True,True,213,PV+/PNN+,249.44652666,17.82148091602788,296.31705237,19.42376350908454,-1.3740297555923462,True,C
88,909,991,296.31705237,19.42376350908454,4893.0,13.117962466487935,13.991935483870968,2.099643009839431,2.239529927600056,1.2512106646020638,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.4884834289550781,True,C
89,659,903,296.31705237,19.42376350908454,7752.0,20.7828418230563,20.096774193548388,3.32647304563157,3.216662005521233,2.4915412364684575,True,True,169,PV+/PNN+,199.39833819,15.933670303416712,296.31705237,19.42376350908454,-1.5053142309188843,True,C
90,983,1394,296.31705237,19.42376350908454,13225.0,35.45576407506702,38.41935483870968,5.675000777667377,6.149349034632085,1.5659562044553779,True,True,410,PV+/PNN+,279.63432288,18.869061395736058,296.31705237,19.42376350908454,2.864961862564087,True,C
91,825,1638,296.31705237,19.42376350908454,13309.0,35.68096514745308,33.92741935483871,5.711046151226852,5.430376026174891,2.1433782689270138,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.406715154647827,False,NONE
92,950,1521,296.31705237,19.42376350908454,8629.0,23.134048257372655,23.596774193548388,3.7028039100560908,3.776867186258077,1.6390082556805916,True,True,389,PV+/PNN+,257.39068356,18.103038329380148,296.31705237,19.42376350908454,1.400795340538025,True,C
93,662,1463,296.31705237,19.42376350908454,13388.0,35.892761394101875,29.508064516129032,5.744945966836359,4.723020175843576,1.6304596113882792,True,True,172,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,2.602626323699951,True,C
94,1040,1707,296.31705237,19.42376350908454,8232.0,22.06970509383378,14.71774193548387,3.532446608828571,2.355701508858848,1.9716282335996496,True,True,444,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,1.441696286201477,True,B
95,1094,1397,296.31705237,19.42376350908454,7143.0,19.15013404825737,15.82258064516129,3.065144087325374,2.532540471441677,2.128612428785747,True,True,482,PV+/PNN+,233.55821286,17.244580383732874,296.31705237,19.42376350908454,1.5286719799041748,True,C
96,773,1375,296.31705237,19.42376350908454,11279.0,30.238605898123325,28.39516129032258,4.8399496235395345,4.544890417913427,2.08120631043747,True,True,248,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,2.5966060161590576,True,C
97,755,1291,296.31705237,19.42376350908454,12221.0,32.76407506702413,23.45967741935484,5.24417274131365,3.7549236653536386,2.331448443357883,True,True,233,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,0.5742318630218506,True,C
98,903,1238,296.31705237,19.42376350908454,8780.0,23.53887399463807,21.677419354838708,3.7675997601451474,3.4696578935959366,1.6568826937463355,True,True,355,PV+/PNN+,154.91105955,14.044176264056347,296.31705237,19.42376350908454,0.9484775066375732,True,C
99,1114,1537,296.31705237,19.42376350908454,6772.0,18.155495978552278,13.943548387096774,2.905943687437692,2.2317851555161363,1.5270987303994132,True,True,493,PV+/PNN+,148.55573403,13.753073662427433,296.31705237,19.42376350908454,2.1946372985839844,True,C
100,1148,1346,296.31705237,19.42376350908454,6335.0,16.98391420911528,12.362903225806452,2.718421922610422,1.9787892674414327,1.9560852439772638,True,True,511,PV+/PNN+,203.37041664,16.091589626115688,296.31705237,19.42376350908454,1.2378545999526978,True,C
101,834,1273,296.31705237,19.42376350908454,8706.0,23.34048257372654,23.60483870967742,3.7358455024856094,3.7781579816053967,1.687191523509988,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7464724183082581,True,C
102,746,1241,296.31705237,19.42376350908454,8204.0,21.994638069705093,17.233870967741936,3.520431484308746,2.7584296572226625,1.2644222057810917,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.1077800840139389,True,C
103,927,1707,296.31705237,19.42376350908454,7049.0,18.89812332439678,17.06451612903226,3.024807597865961,2.7313229549289444,2.934516440706455,True,True,374,PV+/PNN+,348.74848791,21.07226532610115,296.31705237,19.42376350908454,0.7947492599487305,True,B
104,949,1334,296.31705237,19.42376350908454,8259.0,22.142091152815013,18.5,3.544032621758402,2.9610845267518893,1.0110714749362018,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8437328934669495,True,C
105,832,1395,296.31705237,19.42376350908454,8329.0,22.32975871313673,18.016129032258064,3.574070433057965,2.8836368059126944,1.7788951622820646,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6849474310874939,True,C
106,906,1523,296.31705237,19.42376350908454,6866.0,18.407506702412867,18.072580645161292,2.9462801768971048,2.892672373343934,2.894881817169371,True,True,352,PV+/PNN+,267.71808753,18.462644877808422,296.31705237,19.42376350908454,0.2214745283126831,True,C
107,1078,1666,296.31705237,19.42376350908454,5443.0,14.592493297587131,12.443548387096774,2.335654384335995,1.9916972209146317,1.5659562044553779,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.069608673453331,True,B
108,1136,1270,296.31705237,19.42376350908454,5201.0,13.943699731903486,11.89516129032258,2.231809379557507,1.9039231372968775,1.7167232037925209,True,True,502,PV+/PNN+,239.91353838,17.477625822254957,296.31705237,19.42376350908454,-0.2532529830932617,True,C
109,1137,1314,296.31705237,19.42376350908454,5442.0,14.589812332439678,12.096774193548388,2.3352252727460012,1.9361930209798754,1.692631569877823,True,True,503,PV+/PNN+,204.16483233,16.12298787963261,296.31705237,19.42376350908454,-0.46250686049461365,True,C
110,1046,1645,296.31705237,19.42376350908454,4743.0,12.715817694369973,15.17741935483871,2.035276271340368,2.429276843656084,2.699817297408428,True,True,448,PV+/PNN+,212.10898923,16.4336713147562,296.31705237,19.42376350908454,-0.6270483732223511,False,NONE
111,655,1706,296.31705237,19.42376350908454,5778.0,15.490616621983914,13.10483870967742,2.479406766983902,2.097542439394865,1.370114535213316,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2825746536254883,True,B
