label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
75,513.5,1167.5,47.32000000000001,7.800000000000001,5347.0,47.74107142857143,30.35,0.0007284820543003194,0.00046311131456473645,0.0006253751006218255,True,True,75,PV+/PNN+,79.00750000000001,10.029729474450614,47.32000000000001,7.800000000000001,0.8932905197143555
76,843.5,1078.0,45.63,7.800000000000001,4802.0,44.46296296296296,26.782334384858043,0.0006784613254438538,0.00040867222682319435,0.0008318628066263533,True,True,76,PV+/PNN+,78.58500000000001,10.002876067562408,45.63,7.800000000000001,0.9570557475090027
77,935.5,374.0,45.63,7.800000000000001,4831.0,44.73148148148148,50.41463414634146,0.0006825586553975964,0.0007692780063529635,0.0006638483307142274,True,True,77,PV+/PNN+,119.56750000000001,12.338479212006703,45.63,7.800000000000001,0.7643806338310242
78,775.5,246.0,45.63,7.800000000000001,11180.0,103.51851851851852,95.47658402203857,0.001579591340787648,0.0014568792862140621,0.0006180210274224233,True,True,78,PV+/PNN+,105.20250000000001,11.573589901365995,45.63,7.800000000000001,0.933523952960968
79,870.5,1111.0,45.63,7.800000000000001,3612.0,33.44444444444444,21.08150470219436,0.0005103295101006247,0.0003216831418660923,0.0003480340461578282,True,True,79,PV+/PNN+,90.415,10.72939669493256,45.63,7.800000000000001,0.922953724861145
80,180.5,353.0,45.63,7.800000000000001,6967.0,64.50925925925925,44.886138613861384,0.0009843481995767034,0.0006849185719670617,0.0004838283712167896,True,True,80,PV+/PNN+,82.3875,10.24202240731137,45.63,7.800000000000001,0.7875839471817017
81,676.0,120.5,45.63,7.800000000000001,13620.0,126.11111111111111,78.43108504398828,0.0019243322058611599,0.0011967816440678763,0.0007651534278920762,True,True,81,PV+/PNN+,81.965,10.215727056074748,45.63,7.800000000000001,0.960734486579895
82,184.5,172.5,47.32000000000001,7.800000000000001,4776.0,42.642857142857146,27.203065134099617,0.0006506882908805546,0.00041509216653848503,0.0005121783910845885,True,True,82,PV+/PNN+,93.3725,10.903465476204527,47.32000000000001,7.800000000000001,0.8983443379402161
83,394.5,51.0,45.63,7.800000000000001,5978.0,55.351851851851855,31.282868525896415,0.0008446151194301039,0.0004773459758281287,0.0007904644663628413,True,True,83,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9651018381118774
84,267.0,681.0,47.74250000000001,7.800000000000001,13223.0,117.01769911504425,75.30357142857143,0.0017855756330974937,0.0011490588453280145,0.0004359918711028805,True,True,84,PV+/PNN+,92.95,10.878769033449206,47.74250000000001,7.800000000000001,0.9228754043579102
85,181.5,1078.5,47.32000000000001,7.800000000000001,3747.0,33.455357142857146,24.13274336283186,0.0005104960272046562,0.0003682420594008066,0.0009349876951957147,True,True,85,PV+/PNN+,90.8375,10.754436161179271,47.32000000000001,7.800000000000001,0.9480189085006714
86,144.0,1009.0,47.74250000000001,7.800000000000001,5353.0,47.3716814159292,32.91280653950954,0.0007228455240089907,0.0005022172356681093,0.00040780484010190634,True,True,86,PV+/PNN+,86.19000000000001,10.475710780692815,47.74250000000001,7.800000000000001,0.8172445297241211
87,241.5,956.0,45.63,7.800000000000001,16371.0,151.58333333333334,87.56302521008404,0.002313013402507566,0.0013361261190216532,0.00046834226684239476,True,True,87,PV+/PNN+,64.64250000000001,9.072231658778492,45.63,7.800000000000001,0.9531149864196777
88,653.5,265.0,45.63,7.800000000000001,13890.0,128.61111111111111,102.27941176470588,0.001962479760602901,0.0015606837836988766,0.0006067641064207784,True,True,88,PV+/PNN+,59.150000000000006,8.67825553156191,45.63,7.800000000000001,0.9128453731536865
89,589.0,488.5,45.63,7.800000000000001,15612.0,144.55555555555554,98.97744360902256,0.002205776387511338,0.0015102989793091106,0.0005538947491536858,True,True,89,PV+/PNN+,83.2325,10.294411610537507,45.63,7.800000000000001,0.9336556196212769
90,367.0,231.0,47.74250000000001,7.800000000000001,14905.0,131.90265486725664,71.37755102040816,0.00201270549885186,0.0010891516139529742,0.0005628447304763058,True,True,90,PV+/PNN+,114.92000000000002,12.096308878371323,47.74250000000001,7.800000000000001,0.9420958757400513
91,494.0,425.0,47.74250000000001,7.800000000000001,15936.0,141.02654867256638,110.584375,0.002151927194210214,0.0016874093995574882,0.0005397669394007229,True,True,91,PV+/PNN+,76.89500000000001,9.894733689817546,47.74250000000001,7.800000000000001,0.833416759967804
92,281.0,488.5,45.63,7.800000000000001,10491.0,97.13888888888889,62.395833333333336,0.0014822444325763163,0.0009520993870959539,0.0004631168835508301,True,True,92,PV+/PNN+,115.76500000000001,12.140699151872026,45.63,7.800000000000001,0.8976324796676636
93,417.5,201.0,45.63,7.800000000000001,18362.0,170.0185185185185,106.50862068965517,0.00259431629691796,0.0016252173752903819,0.0005299288760034927,True,True,93,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.9430519342422485
94,634.5,552.0,45.63,7.800000000000001,11792.0,109.18518518518519,76.74172185430463,0.0016660591315355946,0.0011710036141650206,0.0006810342404420297,True,True,94,PV+/PNN+,104.35750000000002,11.5270159100133,45.63,7.800000000000001,0.9223024249076843
95,368.0,410.0,47.74250000000001,7.800000000000001,23667.0,209.44247787610618,125.39716312056737,0.00319588735600986,0.0019134380578403505,0.00045881848673070874,True,True,95,PV+/PNN+,98.44250000000001,11.195574298917911,47.74250000000001,7.800000000000001,0.8654077649116516
96,426.5,266.0,45.63,7.800000000000001,18512.0,171.40740740740742,115.72631578947369,0.002615509382885594,0.0017658703866555837,0.000753530984378187,True,True,96,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9347271919250488
97,842.0,867.5,45.63,7.800000000000001,6630.0,61.388888888888886,61.07462686567164,0.0009367343997694192,0.0009319390686758471,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9341485500335693
98,579.0,444.5,45.63,7.800000000000001,13602.0,125.94444444444444,144.568345323741,0.0019217890355450438,0.0022059715468641336,0.0005063220902085631,True,True,98,PV+/PNN+,65.06500000000001,9.101831188183693,45.63,7.800000000000001,0.96692955493927
99,648.5,474.5,47.32000000000001,7.800000000000001,18606.0,166.125,136.89928057553956,0.002534905012588693,0.0020889491199441454,0.0007548591892835427,True,True,99,PV+/PNN+,139.425,13.32371658077055,47.32000000000001,7.800000000000001,0.8532857894897461
