label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
154,152.8841463414634,302.9024390243902,69.29,9.392697591996637,12650.0,77.13414634146342,44.94155844155844,0.0011769916280073766,0.0006857642243314021,0.00013854075368403032,False,True,154,PV+/PNN-,69.29,9.392697591996637,0.0,0.0,0.0
155,160.36180904522612,315.34170854271355,84.07750000000001,10.346535546861599,10085.0,50.678391959798994,44.44404332129964,0.0007733026926039367,0.0006781726302174355,0.0001252159937553028,False,True,155,PV+/PNN-,84.07750000000001,10.346535546861599,0.0,0.0,0.0
156,171.0,714.931506849315,123.37000000000002,12.533138578743038,3681.0,12.606164383561644,11.791970802919709,0.00019235773836212168,0.00017993394068695673,8.831420207334572e-05,False,True,156,PV+/PNN-,123.37000000000002,12.533138578743038,0.0,0.0,0.0
157,189.85915492957747,499.3943661971831,89.9925,10.704298656594888,7733.0,36.305164319248824,31.160771704180064,0.0005539812973105794,0.00047548289775204187,9.2986903389258e-05,False,True,157,PV+/PNN-,89.9925,10.704298656594888,0.0,0.0,0.0
158,192.1416430594901,679.9121813031162,149.1425,13.780207864929471,6945.0,19.674220963172804,15.548979591836735,0.0003002093684774976,0.00023726222006312253,0.00014295066689058093,False,True,158,PV+/PNN-,149.1425,13.780207864929471,0.0,0.0,0.0
159,199.88702928870293,583.0753138075314,100.9775,11.338807085778242,8552.0,35.78242677824268,36.39666666666667,0.0005460048337261414,0.0005553775336334275,8.338193555265911e-05,False,True,159,PV+/PNN-,100.9775,11.338807085778242,0.0,0.0,0.0
160,213.20062695924764,419.73040752351096,134.7775,13.099772621711548,26513.0,83.1128526645768,56.19367588932806,0.001268220838705681,0.0008574605308511187,9.346748835782071e-05,False,True,160,PV+/PNN-,134.7775,13.099772621711548,0.0,0.0,0.0
161,216.72,890.4,42.25000000000001,7.3344645861208315,1490.0,14.9,12.37912087912088,0.00022735942626077668,0.00018889327655635736,8.178835736629283e-05,False,True,161,PV+/PNN-,42.25000000000001,7.3344645861208315,0.0,0.0,0.0
162,223.80128205128204,1115.121794871795,65.91000000000001,9.160743331929707,951.0,6.096153846153846,7.443661971830986,9.302134502409164e-05,0.00011358300101977548,0.00011248637936667233,False,True,162,PV+/PNN-,65.91000000000001,9.160743331929707,0.0,0.0,0.0
163,236.93406593406593,643.7435897435897,115.34250000000002,12.118524340389614,7532.0,27.58974358974359,23.091836734693878,0.0004209925015601372,0.0003523588423696327,9.507544412557001e-05,False,True,163,PV+/PNN-,115.34250000000002,12.118524340389614,0.0,0.0,0.0
164,242.93273542600897,858.0807174887892,94.21750000000002,10.952691304245054,2794.0,12.52914798206278,11.666666666666666,0.00019118254340524574,0.0001780219221281249,0.00012008781806592924,False,True,164,PV+/PNN-,94.21750000000002,10.952691304245054,0.0,0.0,0.0
165,254.9859649122807,905.0245614035088,120.41250000000001,12.382001319674572,4479.0,15.715789473684211,14.5,0.0002398075757028185,0.00022125581750209812,0.00014338126540123865,False,True,165,PV+/PNN-,120.41250000000001,12.382001319674572,0.0,0.0,0.0
166,252.53900709219857,986.2198581560284,59.572500000000005,8.709194152086374,1299.0,9.212765957446809,8.977900552486188,0.00014057779747382024,0.00013699398111674966,8.311297033094221e-05,False,True,166,PV+/PNN-,59.572500000000005,8.709194152086374,0.0,0.0,0.0
167,259.06060606060606,203.74025974025975,97.59750000000001,11.147421067999991,4674.0,20.233766233766232,18.709342560553633,0.0003087474820136756,0.00028548626780428217,8.243835206526899e-05,False,True,167,PV+/PNN-,97.59750000000001,11.147421067999991,0.0,0.0,0.0
168,260.46090534979425,403.8847736625514,102.6675,11.433298778528327,20259.0,83.37037037037037,48.17596566523605,0.001272150307017172,0.0007351181149803319,9.569855708051584e-05,False,True,168,PV+/PNN-,102.6675,11.433298778528327,0.0,0.0,0.0
169,267.73893805309734,231.358407079646,95.48500000000001,11.026117989983467,5538.0,24.504424778761063,21.2398753894081,0.00037391355426506545,0.0003240997236500816,0.00010546279735681332,False,True,169,PV+/PNN-,95.48500000000001,11.026117989983467,0.0,0.0,0.0
170,280.22105263157897,1255.4,40.1375,7.148751795020415,721.0,7.589473684210526,8.080246913580247,0.00011580794513176968,0.00012329666458503466,0.00013170945216095859,False,True,170,PV+/PNN-,40.1375,7.148751795020415,0.0,0.0,0.0
171,284.91324200913243,572.1963470319635,92.5275,10.854016398342266,17762.0,81.10502283105023,60.9,0.0012375833193110587,0.0009292744335088121,0.00012827333019095028,False,True,171,PV+/PNN-,92.5275,10.854016398342266,0.0,0.0,0.0
172,290.31182795698925,340.0716845878136,117.87750000000001,12.250971162912725,9161.0,32.83512544802868,20.614545454545453,0.0005010318981922434,0.0003145578004813528,9.62029373343692e-05,False,True,172,PV+/PNN-,117.87750000000001,12.250971162912725,0.0,0.0,0.0
173,296.89247311827955,778.0,117.87750000000001,12.250971162912725,11173.0,40.04659498207885,29.62460567823344,0.0006110718697196742,0.00045204250672516123,9.106190486738187e-05,False,True,173,PV+/PNN-,117.87750000000001,12.250971162912725,0.0,0.0,0.0
174,303.0759493670886,1219.2784810126582,66.75500000000001,9.219279028687428,1312.0,8.30379746835443,8.756653992395437,0.00012670782739535255,0.0001336179750117561,8.604929436681336e-05,False,True,174,PV+/PNN-,66.75500000000001,9.219279028687428,0.0,0.0,0.0
175,307.37226277372264,618.0948905109489,115.76500000000001,12.140699151872026,42873.0,156.47080291970804,94.20195439739413,0.002387591407945495,0.0014374296848614348,0.0001037502109253483,False,True,175,PV+/PNN-,115.76500000000001,12.140699151872026,0.0,0.0,0.0
176,321.0242718446602,528.8737864077669,87.03500000000001,10.526937055764364,11237.0,54.54854368932039,45.96634615384615,0.0008323574225882412,0.0007014014824726658,9.733181928281116e-05,False,True,176,PV+/PNN-,87.03500000000001,10.526937055764364,0.0,0.0,0.0
177,324.130081300813,1122.5284552845528,51.96750000000001,8.134314724734013,1412.0,11.479674796747968,11.038793103448276,0.00017516860909053128,0.0001684411856786187,0.00011450469276951867,False,True,177,PV+/PNN-,51.96750000000001,8.134314724734013,0.0,0.0,0.0
