label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
44,1087,729,296.31705237,19.42376350908454,10765.0,28.86058981233244,19.387096774193548,2.3629057032013523,1.5872815432442557,1.355213205978859,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.403694987297058,False,NONE
45,802,1609,296.31705237,19.42376350908454,25043.0,67.13941018766756,53.79032258064516,5.496911056690337,4.403979988951408,2.454515872240856,True,True,86,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,2.2919979095458984,False,NONE
46,643,1371,296.31705237,19.42376350908454,6730.0,18.04289544235925,14.806451612903226,1.4772276249461311,1.2122499639752302,3.1851590073745046,True,True,32,PV+/PNN+,247.85769528,17.76463394211696,296.31705237,19.42376350908454,0.7150909900665283,False,NONE
47,1032,1689,296.31705237,19.42376350908454,34817.0,93.343163538874,62.20967741935484,7.64229334587659,5.093298595917716,1.5295290808584603,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.330631971359253,False,NONE
48,1057,1455,296.31705237,19.42376350908454,16732.0,44.85790884718499,36.07258064516129,3.6726556642791484,2.9533736867435754,2.4396804786340818,True,True,240,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,1.8024901151657104,False,NONE
49,1130,1498,296.31705237,19.42376350908454,21152.0,56.707774798927616,45.37096774193548,4.642840820633071,3.714661381985101,2.1704180846711227,True,True,322,PV+/PNN+,131.07858885,12.918763206743188,296.31705237,19.42376350908454,1.056970477104187,False,NONE
50,1059,1226,296.31705237,19.42376350908454,18112.0,48.55764075067024,40.29032258064516,3.975564152009558,3.2986932570916396,2.1236865948097825,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1765406131744385,False,NONE
51,1139,1236,296.31705237,19.42376350908454,19486.0,52.24128686327078,43.11290322580645,4.277155646315054,3.529786659810229,2.631057056161474,True,True,332,PV+/PNN+,136.63949868,13.18995121644368,296.31705237,19.42376350908454,1.9702255725860596,False,NONE
52,895,1434,296.31705237,19.42376350908454,42853.0,114.88739946380697,78.14516129032258,9.406186539645848,6.397985920980382,1.8225281045922586,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.2560904026031494,False,NONE
53,966,1495,296.31705237,19.42376350908454,43541.0,116.73190348525469,83.34677419354838,9.557201785702748,6.823858048847497,1.6585970052373995,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3075308799743652,False,NONE
54,897,1639,296.31705237,19.42376350908454,35809.0,96.00268096514745,65.91129032258064,7.860036258795841,5.396361086911523,1.7542852940010953,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4281121492385864,False,NONE
55,833,1297,296.31705237,19.42376350908454,14160.0,37.96246648793566,51.653225806451616,3.1081044827989923,4.229009269750191,2.082147492710814,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.05649995803833,False,NONE
56,1141,1330,296.31705237,19.42376350908454,24005.0,64.35656836461126,61.83064516129032,5.269071194180071,5.062266053266933,2.44635640575713,True,True,329,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,0.3505474328994751,False,NONE
57,941,1553,296.31705237,19.42376350908454,24862.0,66.65415549597856,50.91935483870968,5.457181755038739,4.168924985043358,2.4374551695930653,True,True,151,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,1.0917670726776123,False,NONE
58,768,1519,296.31705237,19.42376350908454,14635.0,39.23592493297587,24.975806451612904,3.212366462271416,2.044846480627063,1.9182163933559546,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.171492099761963,False,NONE
59,844,1458,296.31705237,19.42376350908454,30366.0,81.41018766756032,52.20967741935484,6.665303723493941,4.274567683428998,2.2883594638449805,True,True,100,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,1.6080029010772705,False,NONE
60,1116,1659,296.31705237,19.42376350908454,9730.0,26.0857908847185,26.43548387096774,2.135724337403545,2.1643547831758196,1.6801083259672225,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6081036925315857,False,NONE
61,885,1498,296.31705237,19.42376350908454,20631.0,55.310991957104555,63.21774193548387,4.528481891569633,5.175831954031498,2.2030559506060268,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4456997811794281,False,NONE
62,865,1630,296.31705237,19.42376350908454,15897.0,42.61930294906166,37.604838709677416,3.4893740793118346,3.078824391076524,1.9708820406600043,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.39740419387817383,False,NONE
63,923,1351,296.31705237,19.42376350908454,15460.0,41.447721179624665,32.92741935483871,3.393453058197205,2.695869609428576,2.038383081570829,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.14301298558712006,False,NONE
64,856,1258,296.31705237,19.42376350908454,18131.0,48.60857908847185,47.66129032258065,3.9797346311884554,3.902177171619614,2.8543297299434314,True,True,106,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,0.7154446840286255,False,NONE
