label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
4207,705.0511945392492,697.6177474402731,123.79250000000002,12.554581089850336,10.972696245733788,58134,False,False
4208,700.3962264150944,870.4811320754717,44.785000000000004,7.5512934660867375,20.72641509433962,89496,False,False
4209,700.5806451612904,1175.8494623655913,39.292500000000004,7.073101498742004,38.645161290322584,141588,False,False
4210,701.0,1259.5746268656717,56.61500000000001,8.490256581822557,44.87313432835821,216715,False,False
4211,699.1059602649007,1493.6291390728477,63.79750000000001,9.01274097349089,51.94039735099338,145515,False,False
4212,699.1195652173913,1594.8152173913043,38.870000000000005,7.034971293747812,34.22826086956522,129157,False,False
4213,701.4258064516129,1613.0709677419354,65.48750000000001,9.131334770220834,47.47741935483871,140504,False,False
4214,698.0344827586207,1697.3563218390805,36.7575,6.8411331346205175,44.52873563218391,132362,False,False
4215,697.6857142857143,1783.4857142857143,29.575000000000003,6.136453335237093,27.428571428571427,103727,False,False
4216,700.1730769230769,1812.2307692307693,43.940000000000005,7.479715609277069,19.76923076923077,85500,False,False
4217,701.3619047619047,1853.7095238095237,88.72500000000001,10.628648954906136,23.071428571428573,102056,False,False
4218,699.945652173913,1951.4565217391305,38.870000000000005,7.034971293747812,16.880434782608695,76975,False,False
4219,700.5769230769231,2107.6384615384613,54.925000000000004,8.362576277354894,10.084615384615384,68058,False,False
4220,701.5503355704698,2424.496644295302,62.95250000000001,8.952854988211321,8.355704697986576,39761,False,False
4221,699.4807692307693,2531.519230769231,65.91000000000001,9.160743331929707,13.532051282051283,38944,False,False
4222,697.6666666666666,2793.245614035088,24.082500000000003,5.537399329656889,53.43859649122807,199493,False,False
4223,699.0204081632653,84.40816326530613,20.7025,5.134125210284583,7.877551020408164,30000,False,False
4224,701.483870967742,546.8951612903226,52.39000000000001,8.167314108608483,12.75,51953,False,False
4225,702.2950819672132,978.3196721311475,51.545,8.101180922147954,4.647540983606557,52425,False,False
4226,699.5245901639345,1168.0655737704917,25.7725,5.728399965669906,32.442622950819676,150388,False,False
4227,701.9553072625698,1297.608938547486,75.62750000000001,9.812844830601293,36.13966480446928,145226,False,False
4228,702.7981651376147,1399.7339449541284,46.0525,7.6574058357851245,108.08256880733946,211885,False,False
4229,701.816091954023,1583.2471264367816,73.515,9.6748232609803,64.05172413793103,124139,False,True
4230,701.0070921985815,1727.2695035460993,59.572500000000005,8.709194152086374,37.54609929078014,135697,False,False
4231,700.96,1748.3666666666666,63.37500000000001,8.982847886254723,100.13333333333334,135169,False,False
4232,700.4318181818181,2209.590909090909,37.18000000000001,6.880337656921596,13.795454545454545,51661,False,False
4233,700.9615384615385,2393.230769230769,65.91000000000001,9.160743331929707,21.21153846153846,54278,False,False
4234,701.3391304347826,2809.5391304347827,48.587500000000006,7.8653370162898755,38.76521739130435,222207,False,False
4235,702.8192771084338,603.9036144578313,70.135,9.449796583524995,15.759036144578314,50369,False,False
4236,703.095,642.99,84.50000000000001,10.37249929043725,14.535,47509,False,False
4237,701.88,1034.312,52.81250000000001,8.200180696565521,34.664,149447,False,False
4238,700.7317073170732,1116.5243902439024,34.645,6.641640160935379,191.82926829268294,261162,False,False
4239,701.1836734693877,1278.7551020408164,41.405,7.260749503306075,46.61224489795919,170579,False,False
4240,700.8316831683169,1311.3366336633662,42.67250000000001,7.371045683803026,44.24752475247525,151505,False,False
4241,702.7380952380952,1409.952380952381,70.98,9.506552628860888,42.44642857142857,259482,False,False
4242,702.104,1569.44,52.81250000000001,8.200180696565521,31.16,126007,False,False
4243,702.2789115646259,1773.1836734693877,62.10750000000001,8.892565716633143,38.51700680272109,114526,False,False
4244,702.6111111111111,2159.8765432098767,68.44500000000001,9.335249361393526,13.11111111111111,49218,False,False
4245,702.9828571428571,2188.554285714286,73.93750000000001,9.702584647343,15.88,49976,False,False
4246,705.2482014388489,2322.726618705036,117.45500000000001,12.2289963090545,10.856115107913668,42048,False,False
4247,706.6844106463878,2405.0380228136883,111.1175,11.894502726558576,12.190114068441064,50301,False,False
4248,701.9655172413793,117.79310344827586,24.505000000000003,5.58576181408903,9.793103448275861,30876,False,False
4249,702.2946428571429,230.66964285714286,47.32000000000001,7.762067717874401,15.285714285714286,54170,False,False
4250,702.7745098039215,1433.078431372549,43.095000000000006,7.407446130776911,138.47058823529412,283758,False,False
4251,703.7975460122699,1463.3803680981596,68.8675,9.364017532397558,59.58895705521472,201014,False,False
4252,703.3422459893048,1709.2032085561498,79.00750000000001,10.029729474450614,37.22994652406417,124617,False,False
4253,702.5779816513761,1987.119266055046,46.0525,7.6574058357851245,35.14678899082569,80619,False,False
4254,704.22,2077.24,84.50000000000001,10.37249929043725,17.81,65033,False,False
4255,705.246511627907,2263.8,90.8375,10.754436161179271,20.195348837209302,73859,False,False
4256,703.2539682539683,218.47619047619048,53.23500000000001,8.232916079007266,27.46825396825397,54375,False,False
4257,704.7028571428572,326.24,73.93750000000001,9.702584647343,13.502857142857144,58235,False,False
4258,706.769696969697,355.7030303030303,69.7125,9.421290344870497,21.993939393939392,64385,False,False
4259,701.4,556.2666666666667,25.35,5.681251839078812,16.05,45386,False,False
4260,705.1079545454545,1094.5113636363637,74.36000000000001,9.730266828124844,52.5,234115,False,False
4261,701.5128205128206,1374.3333333333333,32.955000000000005,6.477623730716943,68.12820512820512,173722,False,False
4262,706.3151515151516,2100.8121212121214,69.7125,9.421290344870497,15.115151515151515,64121,False,False
4263,706.9841897233201,2380.9446640316205,106.89250000000001,11.666180096141298,34.11462450592885,61124,False,True
4264,704.2156862745098,511.8627450980392,43.095000000000006,7.407446130776911,15.0,64342,False,False
4265,706.8035714285714,665.0833333333334,70.98,9.506552628860888,15.898809523809524,51715,False,False
4266,704.7386363636364,749.2045454545455,37.18000000000001,6.880337656921596,18.511363636363637,55402,False,False
4267,705.0166666666667,861.75,50.7,8.034503402082343,14.95,95798,False,False
4268,705.2016806722689,1422.7983193277312,50.2775,8.000956268498294,67.98319327731092,287663,False,False
4269,702.4193548387096,1648.3709677419354,26.195000000000004,5.775163190277621,171.06451612903226,214048,False,False
4270,705.5212765957447,1903.1489361702127,39.715,7.1110272478142695,19.48936170212766,73725,False,False
4271,707.3205741626795,1997.1866028708134,88.30250000000001,10.603312449370561,17.875598086124402,73548,False,False
4272,705.5579710144928,2043.6666666666667,58.30500000000001,8.616045012404687,12.630434782608695,54028,False,False
4273,707.12,2248.975,84.50000000000001,10.37249929043725,32.155,73796,False,False
4274,705.6906474820144,2574.043165467626,58.727500000000006,8.647206217237697,17.136690647482013,46764,False,False
4275,702.5945945945946,2608.8783783783783,31.265000000000004,6.309345002941657,14.013513513513514,48593,False,False
4276,705.3157894736842,199.69736842105263,32.11000000000001,6.394037987175715,15.75,52247,False,False
4277,705.0693069306931,298.66336633663366,42.67250000000001,7.371045683803026,16.26732673267327,52844,False,False
4278,706.6039603960396,1368.6435643564357,42.67250000000001,7.371045683803026,53.43564356435643,165513,False,False
4279,704.7564102564103,1441.8589743589744,32.955000000000005,6.477623730716943,74.88461538461539,273300,False,False
4280,706.124183006536,1556.6013071895425,64.64250000000001,9.072231658778492,30.745098039215687,112594,False,False
4281,707.0918367346939,1632.3163265306123,41.405,7.260749503306075,49.07142857142857,180100,False,False
4282,705.8897058823529,1674.9191176470588,57.46000000000001,8.553382035223404,59.38970588235294,167090,False,False
4283,709.2466367713005,1876.3856502242152,94.21750000000002,10.952691304245054,30.946188340807176,92226,False,False
4284,707.9852216748768,2439.7586206896553,85.76750000000001,10.450003476223014,10.847290640394089,35653,False,False
4285,704.8111111111111,2599.6555555555556,38.025000000000006,6.958084052995808,21.444444444444443,49553,False,False
4286,708.635294117647,463.0529411764706,71.825,9.562971834142516,20.152941176470588,72298,False,False
4287,706.1333333333333,1391.7222222222222,38.025000000000006,6.958084052995808,184.7111111111111,188641,False,False
4288,708.4756097560976,1481.128048780488,69.29,9.392697591996637,49.823170731707314,143352,False,False
4289,705.6333333333333,2218.0555555555557,38.025000000000006,6.958084052995808,14.533333333333333,54983,False,False
4290,706.5257731958762,2548.041237113402,40.9825,7.22360987610134,14.68041237113402,38284,False,False
4291,706.4464285714286,86.76785714285714,23.660000000000004,5.488610719338178,8.821428571428571,31123,False,False
4292,707.65,283.12142857142857,59.150000000000006,8.67825553156191,16.607142857142858,54450,False,False
4293,710.0977777777778,720.2044444444444,95.06250000000001,11.001696879181248,55.45333333333333,65053,False,True
4294,708.2155172413793,1025.603448275862,49.010000000000005,7.8994601136704485,29.95689655172414,151815,False,False
4295,707.5909090909091,1160.3454545454545,46.475,7.692451354514157,44.36363636363637,181722,False,False
4296,707.5619834710744,1250.504132231405,51.1225,8.067911044732915,54.12396694214876,208238,False,False
4297,709.7051282051282,1319.1923076923076,65.91000000000001,9.160743331929707,49.782051282051285,152458,False,True
4298,707.5641025641025,1532.854700854701,49.432500000000005,7.933436443000028,23.76068376068376,104246,False,False
4299,706.421875,1929.6875,27.040000000000003,5.867571668896666,16.546875,68711,False,False
4300,709.8018018018018,2007.5045045045044,46.89750000000001,7.727337934192946,18.10810810810811,67035,False,False
4301,707.9920634920635,2493.6746031746034,53.23500000000001,8.232916079007266,10.452380952380953,41089,False,False
4302,707.1081081081081,2513.774774774775,46.89750000000001,7.727337934192946,9.26126126126126,39472,False,False
4303,707.4059405940594,2796.6732673267325,42.67250000000001,7.371045683803026,131.24752475247524,215913,False,False
4304,709.8303571428571,156.5625,47.32000000000001,7.762067717874401,9.401785714285714,36225,False,False
4305,709.1752577319587,237.4742268041237,40.9825,7.22360987610134,16.484536082474225,56775,False,False
4306,708.6923076923077,344.77884615384613,43.940000000000005,7.479715609277069,12.442307692307692,65066,False,False
4307,709.3169014084507,495.14084507042253,59.995000000000005,8.740023254338977,17.711267605633804,67953,False,False
4308,709.9183673469388,678.5918367346939,82.81,10.268250420569165,12.41326530612245,51993,False,False
4309,714.3454545454546,764.5636363636364,69.7125,9.421290344870497,14.16969696969697,54807,False,False
4310,709.5505617977528,770.629213483146,37.602500000000006,6.919320051920128,16.741573033707866,55286,False,False
4311,708.7672413793103,1048.1810344827586,49.010000000000005,7.8994601136704485,36.21551724137931,186090,False,False
4312,708.2242990654206,1127.8878504672898,45.2075,7.586829161027343,109.48598130841121,303468,False,False
4313,707.6923076923077,1329.3538461538462,27.462500000000002,5.913234393907399,71.55384615384615,151998,False,False
4314,706.3965517241379,1593.5344827586207,24.505000000000003,5.58576181408903,32.39655172413793,122677,False,False
4315,707.8510638297872,1964.0531914893618,39.715,7.1110272478142695,26.840425531914892,80376,False,False
4316,712.066371681416,2279.7699115044247,95.48500000000001,11.026117989983467,36.123893805309734,57595,False,True
4317,706.6428571428571,2336.464285714286,35.49,6.722147829574334,14.023809523809524,44062,False,False
4318,711.5245901639345,2537.967213114754,51.545,8.101180922147954,11.459016393442623,35029,False,False
4319,707.7402597402597,2564.7402597402597,32.532500000000006,6.4359665543799,14.428571428571429,44086,False,False
4320,708.6301369863014,79.93150684931507,30.842500000000005,6.266569289371519,8.479452054794521,30779,False,False
4321,709.5648148148148,372.98148148148147,45.63,7.622199185685551,17.84259259259259,70658,False,False
4322,709.4444444444445,562.2111111111111,38.025000000000006,6.958084052995808,14.855555555555556,48419,False,False
4323,711.3780487804878,583.1158536585366,69.29,9.392697591996637,13.774390243902438,47077,False,False
4324,711.1259259259259,779.8148148148148,57.03750000000001,8.521877758618217,19.274074074074075,58070,False,False
4325,709.6829268292682,1074.0,51.96750000000001,8.134314724734013,39.19512195121951,196517,False,False
4326,710.5503875968992,1230.2558139534883,54.502500000000005,8.33035043001963,66.89922480620154,189080,False,False
4327,710.5259259259259,1338.7037037037037,57.03750000000001,8.521877758618217,55.03703703703704,149754,False,False
4328,709.3731343283582,1450.4626865671642,56.61500000000001,8.490256581822557,71.65671641791045,245903,False,False
4329,709.7631578947369,1522.517543859649,48.165000000000006,7.831065232276457,35.73684210526316,111378,False,False
4330,709.4473684210526,1689.798245614035,48.165000000000006,7.831065232276457,48.81578947368421,132868,False,False
4331,712.1470588235294,1754.485294117647,86.19000000000001,10.475710780692815,35.13235294117647,112797,False,False
4332,710.5851851851852,1865.2148148148149,57.03750000000001,8.521877758618217,31.503703703703703,94601,False,True
4333,711.638036809816,1895.2453987730062,68.8675,9.364017532397558,20.926380368098158,80899,False,False
4334,710.4458598726114,2146.9617834394903,66.33250000000001,9.190057785517194,18.261146496815286,52674,False,False
4335,712.5932203389831,2591.3841807909603,74.78250000000001,9.75787047742269,12.932203389830509,50350,False,False
4336,710.2592592592592,2638.685185185185,68.44500000000001,9.335249361393526,11.987654320987655,46101,False,False
4337,710.0446428571429,2709.3125,47.32000000000001,7.762067717874401,22.303571428571427,65078,False,False
4338,709.5538461538462,384.9846153846154,27.462500000000002,5.913234393907399,20.753846153846155,76969,False,False
4339,712.015873015873,571.0555555555555,53.23500000000001,8.232916079007266,11.492063492063492,47468,False,False
