label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
8698,969.8311688311688,2747.7662337662337,32.532500000000006,6.4359665543799,26.025974025974026,88835,False,False
8699,970.6478873239437,180.53521126760563,29.997500000000002,6.180129710871209,46.28169014084507,177933,False,False
8700,974.7514124293785,538.5141242937854,74.78250000000001,9.75787047742269,50.67796610169491,236928,False,False
8701,973.2913907284768,826.3112582781457,63.79750000000001,9.01274097349089,0.3443708609271523,5525,False,False
8702,971.1645569620254,1019.7721518987341,33.377500000000005,6.519014718835807,45.31645569620253,121211,False,False
8703,970.0555555555555,1187.7962962962963,22.815,5.389708731752834,51.666666666666664,108167,False,False
8704,973.4355828220858,1447.6625766871166,68.8675,9.364017532397558,28.76073619631902,82475,False,False
8705,972.7795275590552,1813.732283464567,53.657500000000006,8.265521814841879,110.15748031496064,168299,False,False
8706,975.159793814433,1880.6494845360826,81.965,10.215727056074748,45.28350515463917,153911,False,False
8707,975.8577075098814,2212.5454545454545,106.89250000000001,11.666180096141298,18.57707509881423,66383,False,False
8708,972.1165048543689,2468.854368932039,43.517500000000005,7.443668577254932,6.339805825242719,19352,False,False
8709,970.7708333333334,2717.2291666666665,20.28,5.081466123790367,24.895833333333332,76627,False,False
8710,974.2649572649573,470.54700854700855,49.432500000000005,7.933436443000028,99.87179487179488,276612,False,False
8711,972.16,735.2933333333333,31.687500000000004,6.351832654737959,13.28,77520,False,False
8712,973.9473684210526,753.8315789473684,40.1375,7.148751795020415,14.642105263157895,58422,False,False
8713,974.2685185185185,1004.1666666666666,45.63,7.622199185685551,25.555555555555557,96145,False,False
8714,974.1803278688525,1712.6147540983607,51.545,8.101180922147954,15.237704918032787,61809,False,False
8715,974.7323943661971,2128.1267605633802,59.995000000000005,8.740023254338977,10.873239436619718,35420,False,False
8716,977.1830985915493,2226.525821596244,89.9925,10.704298656594888,14.915492957746478,57327,False,False
8717,975.4260355029586,2508.2781065088757,71.4025,9.534803961957083,8.85207100591716,25610,False,False
8718,973.9916666666667,2585.758333333333,50.7,8.034503402082343,10.383333333333333,29079,False,False
8719,974.4016393442623,369.6967213114754,51.545,8.101180922147954,158.70491803278688,452306,False,False
8720,975.406015037594,486.593984962406,56.1925,8.458517193783473,100.02255639097744,280698,False,False
8721,972.9051724137931,1661.9655172413793,49.010000000000005,7.8994601136704485,22.163793103448278,85545,False,False
8722,976.3684210526316,1674.5847953216373,72.2475,9.591056980763573,21.649122807017545,75263,False,False
8723,976.457627118644,1688.050847457627,74.78250000000001,9.75787047742269,25.06779661016949,70792,False,False
8724,974.6947368421053,1759.4947368421053,40.1375,7.148751795020415,24.021052631578947,85719,False,False
8725,976.8161764705883,2427.4338235294117,57.46000000000001,8.553382035223404,7.602941176470588,20011,False,False
8726,973.8265306122449,2530.938775510204,41.405,7.260749503306075,8.438775510204081,27097,False,False
8727,974.0,2678.772277227723,42.67250000000001,7.371045683803026,10.891089108910892,49397,False,False
8728,973.8965517241379,2757.310344827586,49.010000000000005,7.8994601136704485,23.948275862068964,100060,False,False
8729,974.8482758620689,2840.406896551724,61.2625,8.831864899857669,155.38620689655173,380130,False,False
8730,976.5698924731183,121.31182795698925,39.292500000000004,7.073101498742004,215.8279569892473,280438,False,False
8731,974.9569892473119,134.9247311827957,39.292500000000004,7.073101498742004,69.3763440860215,258531,False,True
8732,975.025,853.3125,33.800000000000004,6.560144557252417,8.6625,36545,False,False
8733,975.7415730337078,953.9662921348314,37.602500000000006,6.919320051920128,23.01123595505618,68293,False,False
8734,974.01,1044.22,42.25000000000001,7.3344645861208315,70.59,127786,False,True
8735,975.2820512820513,1573.2393162393162,49.432500000000005,7.933436443000028,26.273504273504273,95110,False,False
8736,978.1317829457364,1600.7131782945737,54.502500000000005,8.33035043001963,30.51937984496124,108168,False,False
8737,975.046511627907,1608.6860465116279,36.335,6.801702644040839,32.26744186046512,107093,False,False
8738,978.4393063583815,1975.4682080924856,73.0925,9.646981985240508,22.572254335260116,85303,False,False
8739,975.1279069767442,2617.3372093023254,36.335,6.801702644040839,9.465116279069768,32475,False,False
8740,976.7460317460317,2627.8333333333335,53.23500000000001,8.232916079007266,13.53968253968254,33403,False,False
8741,976.7448979591836,237.72448979591837,41.405,7.260749503306075,94.64285714285714,327003,False,False
8742,975.8247422680413,527.0618556701031,40.9825,7.22360987610134,52.422680412371136,268993,False,False
8743,977.29,585.49,42.25000000000001,7.3344645861208315,30.2,113367,False,False
8744,976.6666666666666,628.3603603603603,46.89750000000001,7.727337934192946,20.504504504504503,81144,False,False
8745,977.8705035971223,745.1870503597122,58.727500000000006,8.647206217237697,19.323741007194243,63535,False,False
8746,976.5434782608696,1176.840579710145,58.30500000000001,8.616045012404687,44.45652173913044,98594,False,False
8747,979.2753623188406,1243.7971014492753,87.45750000000001,10.552456940621719,19.632850241545892,76177,False,False
