label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
9448,1400.562091503268,1233.0522875816994,64.64250000000001,9.072231658778492,26.477124183006534,65918,False,False
9449,1400.6838235294117,1373.0514705882354,57.46000000000001,8.553382035223404,15.169117647058824,61660,False,False
9450,1400.954887218045,1694.7067669172932,56.1925,8.458517193783473,6.992481203007519,22371,False,False
9451,1399.9633027522937,1915.9174311926606,46.0525,7.6574058357851245,4.08256880733945,15361,False,False
9452,1399.1190476190477,2304.535714285714,35.49,6.722147829574334,6.726190476190476,24296,False,False
9453,1397.1803278688524,2409.311475409836,25.7725,5.728399965669906,7.885245901639344,26352,False,False
9454,1398.862745098039,2831.450980392157,21.547500000000003,5.237855390346407,11.627450980392156,28356,False,False
9455,1400.6611570247933,76.68595041322314,51.1225,8.067911044732915,13.413223140495868,66689,False,False
9456,1399.3908045977012,161.90804597701148,36.7575,6.8411331346205175,34.0919540229885,119176,False,False
9457,1398.4444444444443,391.26984126984127,26.617500000000003,5.8215507884058,68.07936507936508,254813,False,False
9458,1400.057471264368,406.44827586206895,36.7575,6.8411331346205175,35.735632183908045,240457,False,False
9459,1398.267857142857,556.625,23.660000000000004,5.488610719338178,76.92857142857143,272966,False,False
9460,1399.4494382022472,881.5505617977528,37.602500000000006,6.919320051920128,30.797752808988765,91699,False,False
9461,1401.1475409836066,965.5245901639345,51.545,8.101180922147954,73.52459016393442,121251,False,True
9462,1403.3655913978494,1193.9569892473119,78.58500000000001,10.002876067562408,11.118279569892474,51593,False,False
9463,1404.5111821086261,1845.5463258785942,132.2425,12.97599246665317,12.063897763578275,34597,False,False
9464,1401.4140127388534,1865.1082802547771,66.33250000000001,9.190057785517194,8.0828025477707,21357,False,False
9465,1400.5734265734266,2232.6503496503497,60.417500000000004,8.770743993187619,5.496503496503497,19204,False,False
9466,1399.0243902439024,2381.6585365853657,34.645,6.641640160935379,8.060975609756097,26223,False,False
9467,1398.5555555555557,2547.3703703703704,22.815,5.389708731752834,8.222222222222221,27040,False,False
9468,1400.8444444444444,233.12222222222223,38.025000000000006,6.958084052995808,33.888888888888886,177132,False,False
9469,1399.5454545454545,291.6818181818182,27.885,5.958547197508803,116.71212121212122,219452,False,False
9470,1401.5616438356165,344.16438356164383,30.842500000000005,6.266569289371519,54.50684931506849,200381,False,False
9471,1402.301886792453,415.83962264150944,44.785000000000004,7.5512934660867375,91.11320754716981,250920,False,False
9472,1402.482456140351,426.0877192982456,48.165000000000006,7.831065232276457,68.21052631578948,286653,False,False
9473,1401.0857142857142,755.4761904761905,44.362500000000004,7.51558975086544,51.457142857142856,136021,False,True
9474,1401.020618556701,853.2371134020618,40.9825,7.22360987610134,23.103092783505154,98320,False,False
9475,1401.58407079646,1094.5486725663716,47.74250000000001,7.796642800880295,13.106194690265486,47822,False,False
9476,1402.9567901234568,1354.4567901234568,68.44500000000001,9.335249361393526,20.796296296296298,75052,False,False
